Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_AH1273	NaN	NaN	NaN	NaN
Bacillus_cereus_AH676	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-44	NaN	NaN	NaN	NaN
Bacillus_cereus_group	NaN	NaN	NaN	NaN
Bacillus_cytotoxicus	NaN	NaN	NaN	NaN
Bacillus_luti	NaN	NaN	NaN	NaN
Bacillus_mycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pacificus	NaN	NaN	NaN	NaN
Bacillus_pseudomycoides	55.0	55.000000000000014	55.0	0.0
Bacillus_pseudomycoides_DSM_12442	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella	62.62608695652174	60.650935825324396	60.0	16.656730829373362
Bordetella_avium_197N	63.0	61.50149487106798	60.0	14.45683229480096
Bordetella_bronchialis	63.44117647058823	61.80643547908614	60.0	15.217994086886765
Bordetella_bronchiseptica	57.666666666666664	56.70910696712445	60.0	11.446979223067249
Bordetella_flabilis	59.43478260869565	57.53584189047894	60.0	16.05905603179748
Bordetella_genomosp._13	63.53125	62.636933098240576	60.0	10.833470695099853
Bordetella_genomosp._6	54.125	53.36411714847617	60.0	8.64773573447601
Bordetella_genomosp._8	61.77777777777778	60.732188684202825	60.0	11.902805033972774
Bordetella_genomosp._9	62.7037037037037	61.27471424271023	60.0	14.130748836422741
Bordetella_hinzii	58.76923076923077	57.39317059656079	60.0	14.261297815578196
Bordetella_holmesii	58.8	58.748901741658614	60.0	2.683281572999748
Bordetella_parapertussis	57.44444444444444	57.030922949223545	60.0	6.616477747093069
Bordetella_pertussis	56.416666666666664	55.80187849337098	60.0	8.039203186808248
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	62.516129032258064	60.276315994749886	60.0	17.33372621556395
Bordetella_pseudohinzii	56.588235294117645	56.06808783035413	59.0	7.657176564581522
Bordetella_sp._H567	60.12	59.355439878387884	60.0	10.532964128550583
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	63.83870967741935	61.730313104052925	60.0	17.03349009880936
Bordetella_trematum	67.91666666666667	64.41506721371992	60.0	22.87568799947392
Borrelia	0	0	0	0
Borrelia_anserina_BA2	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_hermsii	NaN	NaN	NaN	NaN
Borrelia_hermsii_CC1	NaN	NaN	NaN	NaN
Borrelia_hermsii_MTW	NaN	NaN	NaN	NaN
Borrelia_hermsii_YOR	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borrelia_sp._HM	60.0	59.999999999999986	60.0	0.0
Borrelia_turcica_IST7	NaN	NaN	NaN	NaN
Borrelia_turicatae_91E135	39.0	38.99999999999999	39.0	0.0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	55.411764705882355	54.49680350222724	56.5	10.823984722656085
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_inopinata	NaN	NaN	NaN	NaN
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	57.0	57.00000000000001	57.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	43.5	43.428101501216936	43.5	3.5355339059327378
Brucella_sp._10RB9215	56.6	56.13253960105341	60.0	7.602631123499285
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	56.0	56.00000000000002	56.0	0.0
Brucella_sp._BO2	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	0	0	0	0
Burkholderia_cepacia	62.09090909090909	60.63585054336186	60.0	13.99109866132184
Burkholderia_cepacia_ATCC_25416	59.36363636363637	59.12632526804629	60.0	5.239708527632568
Burkholderia_cepacia_JBK9	52.916666666666664	52.352643690043124	54.5	7.786448990315668
Burkholderia_gladioli	61.25757575757576	59.6918123386307	60.0	14.534109065929236
Burkholderia_gladioli_BSR3	61.19047619047619	59.13008825092208	60.0	17.177366060077564
Burkholderia_gladioli_pv._gladioli	62.22222222222222	61.36279306702651	60.0	11.265905863295457
Burkholderia_mallei	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	61.486486486486484	59.34116485941117	60.0	16.32482204752556
Burkholderia_multivorans_ATCC_17616	50.473684210526315	48.99400746173097	44.0	12.877061522346331
Burkholderia_multivorans_ATCC_BAA-247	59.5	57.78248989686501	60.0	15.793706862880171
Burkholderia_pseudomallei	58.06896551724138	55.65636289792602	57.0	18.458314105191498
Burkholderia_pseudomallei_1106b	85.0	84.94429984329227	84.5	3.559026084010437
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_B03	54.666666666666664	54.47994661037848	55.0	5.507570547286102
Burkholderia_pseudomallei_MSHR1153	46.0	46.0	46.0	0.0
Burkholderia_pseudomallei_MSHR2543	56.833333333333336	56.31058226920432	60.0	7.756717518813398
Burkholderia_pseudomallei_MSHR346	62.0	62.00000000000001	62.0	0.0
Burkholderia_pseudomallei_MSHR435	53.5	52.249401910452534	53.5	16.263455967290593
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	33.0	33.0	33.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	NaN	NaN	NaN	NaN
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	NaN	NaN	NaN	NaN
Clostridium	62.07142857142857	59.89413925950265	60.0	18.001984017641742
Clostridium_acetobutylicum_EA_2018	NaN	NaN	NaN	NaN
Clostridium_argentinense	NaN	NaN	NaN	NaN
Clostridium_baratii	NaN	NaN	NaN	NaN
Clostridium_baratii_str._Sullivan	NaN	NaN	NaN	NaN
Clostridium_beijerinckii	NaN	NaN	NaN	NaN
Clostridium_beijerinckii_NRRL_B-598	NaN	NaN	NaN	NaN
Clostridium_bornimense	NaN	NaN	NaN	NaN
Clostridium_botulinum	45.0	44.99999999999999	45.0	0.0
Clostridium_botulinum_A_str._ATCC_3502	NaN	NaN	NaN	NaN
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	NaN	NaN	NaN	NaN
Clostridium_butyricum	54.0	54.00000000000001	54.0	0.0
Clostridium_cadaveris	NaN	NaN	NaN	NaN
Clostridium_carboxidivorans_P7	46.0	46.0	46.0	0.0
Clostridium_cellulovorans_743B	NaN	NaN	NaN	NaN
Clostridium_chauvoei	NaN	NaN	NaN	NaN
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_drakei	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_formicaceticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	NaN	NaN	NaN	NaN
Clostridium_intestinale	NaN	NaN	NaN	NaN
Clostridium_isatidis	NaN	NaN	NaN	NaN
Clostridium_ljungdahlii_DSM_13528	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	NaN	NaN	NaN	NaN
Clostridium_pasteurianum	43.0	43.0	43.0	0.0
Clostridium_pasteurianum_BC1	NaN	NaN	NaN	NaN
Clostridium_perfringens	NaN	NaN	NaN	NaN
Clostridium_perfringens_ATCC_13124	NaN	NaN	NaN	NaN
Clostridium_perfringens_F262	NaN	NaN	NaN	NaN
Clostridium_perfringens_str._13	NaN	NaN	NaN	NaN
Clostridium_saccharoperbutylacetonicum	NaN	NaN	NaN	NaN
Clostridium_scatologenes	NaN	NaN	NaN	NaN
Clostridium_septicum	0	0	0	0
Clostridium_sp._AWRP	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._C5S11	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-1	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	NaN	NaN	NaN	NaN
Clostridium_sp._M62/1	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._SY8519	53.666666666666664	52.84802792494707	60.0	10.969655114602888
Clostridium_sporogenes	0	0	0	0
Clostridium_taeniosporum	NaN	NaN	NaN	NaN
Clostridium_tetani	NaN	NaN	NaN	NaN
Clostridium_tetani_12124569	NaN	NaN	NaN	NaN
Clostridium_tetani_E88	NaN	NaN	NaN	NaN
Clostridium_tyrobutyricum	NaN	NaN	NaN	NaN
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	41.0	41.00000000000001	41.0	0.0
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_R	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG1	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_ZL-6	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	62.0	60.39867548216599	62.0	19.79898987322333
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	62.0	61.93680692738203	60.0	3.4641016151377544
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	60.0	59.999999999999986	60.0	0.0
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	61.75	60.45048270761793	60.0	13.864136673961553
Corynebacterium_stationis	68.0	68.00000000000001	68.0	0.0
Corynebacterium_urealyticum	51.0	51.0	51.0	0.0
Corynebacterium_ureicelerivorans	52.8	52.72054563751426	55.0	3.1937438845342623
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	56.142857142857146	55.62869517523755	60.0	7.5813053279887415
Corynebacterium_xerosis	64.6923076923077	63.016669289120436	60.0	15.755340974754219
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	NaN	NaN	NaN	NaN
Enterobius_vermicularis	57.6	57.562543298476264	58.0	2.3021728866442674
Enterococcus_avium	59.0	59.000000000000014	59.0	0.0
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecalis_ATCC_29212	NaN	NaN	NaN	NaN
Enterococcus_faecium	0	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NaN	NaN	NaN	NaN
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Escherichia_coli	68.0	66.77282530985373	59.0	16.46207763315433
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	NaN	NaN	NaN	NaN
Francisella_tularensis	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_gastrosuis	NaN	NaN	NaN	NaN
Fusobacterium_mortiferum_ATCC_9817	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NaN	NaN	NaN	NaN
Haemophilus_influenzae	NaN	NaN	NaN	NaN
Haemophilus_influenzae_KR494	NaN	NaN	NaN	NaN
Haemophilus_influenzae_R2866	NaN	NaN	NaN	NaN
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	NaN	NaN	NaN	NaN
Helicobacter_pylori	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori_52	NaN	NaN	NaN	NaN
Helicobacter_pylori_Aklavik117	NaN	NaN	NaN	NaN
Helicobacter_pylori_India7	NaN	NaN	NaN	NaN
Helicobacter_pylori_J166	NaN	NaN	NaN	NaN
Helicobacter_pylori_PeCan18	NaN	NaN	NaN	NaN
Helicobacter_pylori_Shi112	NaN	NaN	NaN	NaN
Helicobacter_pylori_SouthAfrica7	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
