Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_bombysepticus_str._Wang	NaN	NaN	NaN	NaN
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-29	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-44	NaN	NaN	NaN	NaN
Bacillus_cereus_group	56.0	56.00000000000002	56.0	0.0
Bacillus_cytotoxicus	NaN	NaN	NaN	NaN
Bacillus_mobilis	92.0	92.00000000000001	92.0	0.0
Bacillus_mycoides	72.0	71.66731806390683	67.0	8.660254037844387
Bacillus_pseudomycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pseudomycoides_DSM_12442	NaN	NaN	NaN	NaN
Bacillus_sp._ABP14	NaN	NaN	NaN	NaN
Bacillus_thuringiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_andalousiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_chinensis_CT-43	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	57.93693693693694	56.57306167457477	60.0	13.159358425421596
Bordetella_avium_197N	48.0	47.043160900986955	40.0	10.954451150103322
Bordetella_bronchialis	55.421052631578945	54.326964462849745	55.0	11.201764689714862
Bordetella_bronchiseptica	58.4	57.339260426794525	60.0	12.176480060619598
Bordetella_flabilis	62.083333333333336	60.99440335005243	60.0	13.200952674528892
Bordetella_genomosp._13	57.108108108108105	55.65054774745383	60.0	13.366175767760001
Bordetella_genomosp._6	63.54545454545455	61.44644328603112	62.0	17.368728429931977
Bordetella_genomosp._8	57.45454545454545	56.33486819969385	60.0	11.483849001044376
Bordetella_genomosp._9	57.95454545454545	55.17194620733876	55.0	19.953463174113228
Bordetella_hinzii	59.785714285714285	58.384466467253105	60.0	12.876499244912523
Bordetella_holmesii	59.19047619047619	58.69403364979284	60.0	7.57376423992091
Bordetella_parapertussis	68.5	67.97058187186575	68.5	12.020815280171307
Bordetella_pertussis	62.285714285714285	60.72502261291242	60.0	15.129598867939688
Bordetella_pertussis_137	62.75	61.23778789337585	70.0	14.5
Bordetella_pertussis_18323	41.0	41.00000000000001	41.0	0.0
Bordetella_petrii	57.0	56.313803435241034	60.0	9.029363862681905
Bordetella_pseudohinzii	53.631578947368425	52.15344701457495	60.0	12.750644978526424
Bordetella_sp._H567	61.94444444444444	61.49135299439041	60.0	8.047449155384376
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	56.6875	55.13284496743511	58.0	14.835627163464757
Bordetella_trematum	54.857142857142854	53.65873893109458	59.0	11.596386957849868
Borrelia	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_miyamotoi	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	NaN	NaN	NaN	NaN
Borreliella_garinii	0	0	0	0
Brucella	58.76470588235294	57.91605673477007	60.0	10.015796347300007
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_inopinata	43.0	43.0	43.0	0.0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	NaN	NaN	NaN	NaN
Brucella_sp._10RB9215	60.0	59.999999999999986	60.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	NaN	NaN	NaN	NaN
Brucella_sp._BO2	58.0	57.999999999999986	58.0	0.0
Brucella_suis	0	0	0	0
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	40.0	40.0	40.0	0.0
Burkholderia_cepacia	58.827586206896555	57.844299263905384	60.0	11.498661305676414
Burkholderia_cepacia_ATCC_25416	57.92307692307692	55.291479502745474	46.0	19.68697343618168
Burkholderia_cepacia_JBK9	59.1	58.008918983826206	60.0	12.377847596052842
Burkholderia_gladioli	60.9	58.92225249809713	60.0	16.016891593768456
Burkholderia_gladioli_BSR3	61.36363636363637	60.54132820592252	60.0	10.490564715588388
Burkholderia_gladioli_pv._gladioli	60.53191489361702	59.31049667398744	60.0	13.233440946970193
Burkholderia_mallei	65.0	61.37916653935752	60.0	26.851443164195103
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	63.476190476190474	60.947187828468905	60.0	18.169326458708742
Burkholderia_multivorans_ATCC_17616	66.5	62.540018768201186	65.0	22.53683852959618
Burkholderia_multivorans_ATCC_BAA-247	65.55	63.73080310032038	60.0	16.336832779433042
Burkholderia_pseudomallei	58.0	56.96647126766599	60.0	11.913906851683382
Burkholderia_pseudomallei_1106b	59.5	59.329587896765304	59.5	6.363961030678928
Burkholderia_pseudomallei_1710a	67.33333333333333	66.58434282807289	60.0	12.701705922171767
Burkholderia_pseudomallei_1710b	63.0	62.99999999999999	63.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	51.5	50.79370039680118	51.5	12.020815280171307
Burkholderia_pseudomallei_MSHR1153	47.333333333333336	46.54856759259977	41.0	10.969655114602888
Burkholderia_pseudomallei_MSHR2543	36.0	36.0	36.0	0.0
Burkholderia_pseudomallei_MSHR346	58.5	58.13776741499454	58.5	9.192388155425117
Burkholderia_pseudomallei_MSHR435	63.0	59.74110812497538	63.0	28.284271247461902
Burkholderia_pseudomallei_NCTC_13179	51.0	51.0	51.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM1875	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	NaN	NaN	NaN	NaN
Clostridium	63.95454545454545	62.014371943795254	60.0	16.525527936894285
Clostridium_aceticum	NaN	NaN	NaN	NaN
Clostridium_acetobutylicum	NaN	NaN	NaN	NaN
Clostridium_acetobutylicum_EA_2018	NaN	NaN	NaN	NaN
Clostridium_baratii	NaN	NaN	NaN	NaN
Clostridium_beijerinckii	63.5	63.229735882335035	60.0	7.0
Clostridium_beijerinckii_NRRL_B-598	NaN	NaN	NaN	NaN
Clostridium_bornimense	NaN	NaN	NaN	NaN
Clostridium_botulinum	43.0	43.0	43.0	0.0
Clostridium_botulinum_202F	41.0	41.00000000000001	41.0	0.0
Clostridium_botulinum_A	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_A2_str._Kyoto	NaN	NaN	NaN	NaN
Clostridium_botulinum_A3_str._Loch_Maree	NaN	NaN	NaN	NaN
Clostridium_botulinum_A_str._ATCC_3502	NaN	NaN	NaN	NaN
Clostridium_botulinum_B1_str._Okra	63.0	62.99999999999999	63.0	0.0
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	NaN	NaN	NaN	NaN
Clostridium_butyricum	39.5	39.49683531626299	39.5	0.5773502691896257
Clostridium_cadaveris	NaN	NaN	NaN	NaN
Clostridium_carboxidivorans_P7	NaN	NaN	NaN	NaN
Clostridium_cellulovorans_743B	NaN	NaN	NaN	NaN
Clostridium_chauvoei	NaN	NaN	NaN	NaN
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_drakei	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	NaN	NaN	NaN	NaN
Clostridium_intestinale	NaN	NaN	NaN	NaN
Clostridium_isatidis	NaN	NaN	NaN	NaN
Clostridium_kluyveri	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	NaN	NaN	NaN	NaN
Clostridium_pasteurianum	90.0	90.0	90.0	0.0
Clostridium_pasteurianum_BC1	NaN	NaN	NaN	NaN
Clostridium_perfringens	63.25	62.446641551102715	59.5	12.056415008498291
Clostridium_perfringens_ATCC_13124	NaN	NaN	NaN	NaN
Clostridium_perfringens_F262	NaN	NaN	NaN	NaN
Clostridium_perfringens_str._13	106.0	105.99999999999997	106.0	0.0
Clostridium_saccharobutylicum	NaN	NaN	NaN	NaN
Clostridium_saccharoperbutylacetonicum	76.0	76.0	76.0	0.0
Clostridium_scatologenes	NaN	NaN	NaN	NaN
Clostridium_septicum	NaN	NaN	NaN	NaN
Clostridium_sp._AWRP	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	68.0	68.00000000000001	68.0	0.0
Clostridium_sp._C5S11	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	80.0	79.99999999999997	80.0	0.0
Clostridium_sp._M62/1	68.33333333333333	65.13659637320066	60.0	26.501572280401277
Clostridium_sp._SY8519	62.714285714285715	62.4164529849183	60.0	6.969320524371696
Clostridium_sporogenes	NaN	NaN	NaN	NaN
Clostridium_taeniosporum	NaN	NaN	NaN	NaN
Clostridium_tetani	77.0	77.00000000000001	77.0	0.0
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	77.0	76.99350621968067	77.0	1.4142135623730951
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	54.5	54.22176684690381	54.5	7.7781745930520225
Corynebacterium_glutamicum	54.6	54.048437134452946	57.0	8.44393273303382
Corynebacterium_glutamicum_SCgG1	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG2	38.0	37.99999999999999	38.0	0.0
Corynebacterium_glutamicum_ZL-6	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	57.5	57.32656753226199	60.0	5.0
Corynebacterium_jeikeium	59.25	56.80788300922237	51.0	21.422340363897373
Corynebacterium_jeikeium_K411	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	58.0	55.498498457874945	60.0	20.074859899884732
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	66.42857142857143	63.229694312734836	75.0	21.09389439985848
Corynebacterium_matruchotii	41.5	41.424630354415946	41.5	3.5355339059327378
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	58.3	56.277389290456675	60.0	16.258115382462805
Corynebacterium_stationis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	NaN	NaN	NaN	NaN
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	58.888888888888886	56.75074972308423	49.0	19.52846924649014
Corynebacterium_xerosis	54.22222222222222	52.9970062172632	56.5	12.148858845250862
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	63.0	62.99999999999999	63.0	0.0
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	61.0	61.00000000000001	61.0	0.0
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	61.666666666666664	60.61371899650848	57.0	13.6772316887105
Enterococcus_avium	101.0	101.00000000000003	101.0	0.0
Enterococcus_casseliflavus	70.57692307692308	68.28673819617518	60.0	19.368372315552133
Enterococcus_casseliflavus_EC20	68.75757575757575	66.92078034126521	66.0	16.157487240886002
Enterococcus_cecorum	81.0	81.00000000000003	81.0	0.0
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	53.2	51.78310948508136	60.0	13.367871932360812
Enterococcus_faecalis_R712	NaN	NaN	NaN	NaN
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NaN	NaN	NaN	NaN
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_hirae_ATCC_9790	60.0	59.999999999999986	60.0	0.0
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	89.0	88.99999999999999	89.0	0.0
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Escherichia_coli	49.6	49.1597722609362	48.0	7.765307463326871
Escherichia_coli_042	43.0	43.0	43.0	0.0
Escherichia_coli_CFT073	NaN	NaN	NaN	NaN
Escherichia_coli_DH1	NaN	NaN	NaN	NaN
Escherichia_coli_ECC-1470	NaN	NaN	NaN	NaN
Escherichia_coli_M8	NaN	NaN	NaN	NaN
Escherichia_coli_Nissle_1917	NaN	NaN	NaN	NaN
Escherichia_coli_O10:H32	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O145	NaN	NaN	NaN	NaN
Escherichia_coli_O145:H28	NaN	NaN	NaN	NaN
Escherichia_coli_O145:NM	NaN	NaN	NaN	NaN
Escherichia_coli_O15	NaN	NaN	NaN	NaN
Escherichia_coli_O150	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	NaN	NaN	NaN	NaN
Escherichia_coli_O158	NaN	NaN	NaN	NaN
Escherichia_coli_O169:H41	NaN	NaN	NaN	NaN
Escherichia_coli_O25:NM	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O43_str._RM10042	NaN	NaN	NaN	NaN
Escherichia_coli_O6:H16	NaN	NaN	NaN	NaN
Escherichia_coli_O78	NaN	NaN	NaN	NaN
Escherichia_coli_O80:H26	41.0	41.00000000000001	41.0	0.0
Escherichia_coli_UMN026	NaN	NaN	NaN	NaN
Escherichia_coli_UMNF18	NaN	NaN	NaN	NaN
Escherichia_coli_UMNK88	NaN	NaN	NaN	NaN
Francisella_tularensis	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._holarctica	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._novicida_PA10-7858	NaN	NaN	NaN	NaN
Fusobacterium	57.166666666666664	55.72709990198732	58.0	14.105554461511488
Fusobacterium_canifelinum	NaN	NaN	NaN	NaN
Fusobacterium_gastrosuis	41.0	41.00000000000001	41.0	0.0
