Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	49.0	48.99999999999999	49.0	0.0
Actinobacillus_pleuropneumoniae	71.875	69.58552370352426	69.5	19.60639472941709
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	65.0	63.245553203367585	65.0	21.213203435596427
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	52.0	52.00000000000001	52.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	39.0	38.9486841883009	39.0	2.8284271247461903
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	51.0	50.44797549779872	50.5	8.679477710861024
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	50.0	48.394555225798975	44.0	14.604793733565703
Bordetella_bronchiseptica	54.714285714285715	53.75323325612697	59.5	10.380666729947638
Bordetella_genomosp._13	50.15217391304348	49.06038244052594	47.0	10.743406021688836
Bordetella_pertussis	49.333333333333336	48.66864308015471	51.0	8.602325267042627
Bordetella_pertussis_137	47.2	46.7558456540687	46.0	7.5630681604756145
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	57.25	55.935801705076436	58.5	13.112153577066255
Bordetella_trematum	53.69230769230769	52.4435316578468	58.0	12.126998910039639
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	48.0	48.00000000000001	48.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	74.0	74.00000000000003	74.0	0.0
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	54.15909090909091	52.98316962433771	53.5	12.026991314728987
Burkholderia_cepacia_ATCC_25416	60.642857142857146	58.466193573096305	60.0	18.04953501577573
Burkholderia_cepacia_JBK9	57.583333333333336	57.36134206175754	60.0	5.0893531171962465
Burkholderia_gladioli	57.68292682926829	56.22946839067572	60.0	13.952191782133877
Burkholderia_gladioli_BSR3	56.888888888888886	56.03205686631117	60.0	10.43122512058578
Burkholderia_gladioli_pv._gladioli	54.12903225806452	52.62924148107752	58.0	13.276978560796898
Burkholderia_mallei	52.27272727272727	51.26843553751024	60.0	10.159634925438107
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	56.73972602739726	55.67988741378642	60.0	11.381060531109812
Burkholderia_multivorans_ATCC_17616	55.285714285714285	53.27359750251734	54.0	15.328156475988266
Burkholderia_multivorans_ATCC_BAA-247	58.6	58.265208765772456	60.0	6.841052550594828
Burkholderia_pseudomallei	57.898305084745765	56.46842239843135	60.0	12.562526260400393
Burkholderia_pseudomallei_1106b	66.0	63.61141495729949	73.0	20.42057785666214
Burkholderia_pseudomallei_1710a	81.0	81.00000000000003	81.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_B03	50.75	50.48190806422117	48.0	6.238322424070967
Burkholderia_pseudomallei_MSHR1153	47.333333333333336	46.837829495630835	52.0	8.082903768654761
Burkholderia_pseudomallei_MSHR2543	51.0	49.56963976224742	58.0	13.892443989449804
Burkholderia_pseudomallei_MSHR346	56.666666666666664	56.462161732861674	60.0	5.773502691896258
Burkholderia_pseudomallei_MSHR435	52.5	52.19558245947269	51.5	6.557438524302
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	35.0	34.99999999999999	35.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
