Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	63.0	62.99999999999999	63.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.30769230769231	58.98323425579367	60.0	13.418796613858582
Bordetella_bronchiseptica	59.333333333333336	58.75834025222019	60.0	8.891943919451284
Bordetella_genomosp._13	48.625	47.25117641962508	44.5	12.534951136721675
Bordetella_pertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_137	51.5	50.79370039680118	51.5	12.020815280171307
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	60.0	59.999999999999986	60.0	0.0
Bordetella_trematum	62.5	62.27344893337282	60.0	6.123724356957945
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	61.064516129032256	59.61821556892395	60.0	13.85865670227089
Burkholderia_cepacia_ATCC_25416	55.0	54.619209200183825	57.0	6.531972647421808
Burkholderia_cepacia_JBK9	52.0	51.0984870810246	57.0	9.327379053088816
Burkholderia_gladioli	61.86440677966102	59.56034274142819	60.0	16.790245143225526
Burkholderia_gladioli_BSR3	58.166666666666664	56.60399967279629	58.5	15.361305184446307
Burkholderia_gladioli_pv._gladioli	58.892857142857146	57.88351259583603	60.0	10.935644091150357
Burkholderia_mallei	67.0	66.99999999999997	67.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	56.625	55.017897999515384	60.0	13.364107114744291
Burkholderia_multivorans_ATCC_17616	64.5	62.16206525689901	60.0	18.245125797993705
Burkholderia_multivorans_ATCC_BAA-247	57.84	56.72293143543607	60.0	11.890752709563847
