Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	40.0	40.0	40.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.96	60.27725304414128	60.0	9.791492906259663
Bordetella_bronchiseptica	50.666666666666664	49.674734442359316	53.5	10.726913193769523
Bordetella_genomosp._13	53.25	52.69788229047029	56.0	8.421203397773187
Bordetella_pertussis	58.0	57.98295178689272	57.0	1.7320508075688772
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	38.5	38.34057902536163	38.5	4.949747468305833
Bordetella_petrii	57.5	56.61894602382458	59.5	10.37854930682924
Bordetella_trematum	45.75	44.60913442573436	45.0	11.786291472158096
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Borreliella_garinii_BgVir	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Burkholderia_cepacia	58.0	56.47089250175785	60.0	12.600897138523598
Burkholderia_cepacia_ATCC_25416	45.8	44.3075480916343	36.0	13.423859355639868
Burkholderia_cepacia_JBK9	55.857142857142854	55.09822364535997	60.0	9.299257522845062
Burkholderia_gladioli	53.31578947368421	52.09086258026565	54.0	11.264756404028684
Burkholderia_gladioli_BSR3	53.666666666666664	52.553138848368256	47.0	12.227019260637483
Burkholderia_gladioli_pv._gladioli	51.72727272727273	51.059660746957086	49.0	8.764598212022147
Burkholderia_mallei	60.666666666666664	60.664828400336326	61.0	0.5773502691896258
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_multivorans	58.095238095238095	57.27594571663902	55.0	10.857738078922155
Burkholderia_multivorans_ATCC_17616	NaN	NaN	NaN	NaN
Burkholderia_multivorans_ATCC_BAA-247	56.5	55.325771858821646	52.0	14.059397805975427
Burkholderia_pseudomallei	53.81481481481482	53.218929901529904	52.0	8.043329950658292
Burkholderia_pseudomallei_1106b	97.0	97.0	97.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_B03	66.0	65.99999999999997	66.0	0.0
Burkholderia_pseudomallei_MSHR1153	53.0	53.00000000000001	53.0	0.0
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR435	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	50.0	49.99999999999999	50.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	58.0	57.66906968068764	60.0	6.2182527020592095
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	44.0	43.99999999999999	44.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	62.0	62.00000000000001	62.0	0.0
Corynebacterium_kroppenstedtii	57.0	56.96490147450447	57.0	2.8284271247461903
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	50.625	48.06938757562073	45.0	19.441762853639144
Corynebacterium_matruchotii	56.5	56.39148871948672	56.5	4.949747468305833
Corynebacterium_minutissimum	31.0	31.0	31.0	0.0
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	53.27272727272727	52.19229750651932	48.0	11.679819425752342
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	52.666666666666664	51.52626931410395	60.0	12.701705922171767
Corynebacterium_urealyticum	68.0	68.00000000000001	68.0	0.0
Corynebacterium_ureicelerivorans	46.0	45.989129150267665	46.0	1.4142135623730951
Corynebacterium_xerosis	61.5	60.3305910226706	60.0	13.988090172238191
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
