Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	47.0	46.99999999999999	47.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.411764705882355	56.62629922750658	60.0	9.226719511352693
Bordetella_bronchiseptica	61.0	59.959713043408925	60.0	12.094075684675811
Bordetella_genomosp._13	61.432432432432435	59.76791139247277	60.0	14.801539973448223
Bordetella_pertussis	59.8	59.58746749755774	60.0	5.202563470700445
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	62.0	58.335238064140945	62.0	29.698484809834994
Bordetella_petrii	55.714285714285715	54.9181881481868	60.0	10.011897684160344
Bordetella_trematum	63.27272727272727	61.338322005602635	60.0	17.2051789243292
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_crocidurae_str._Achema	40.0	40.0	40.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_019	46.0	46.0	46.0	0.0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	61.45454545454545	59.959290626861005	60.0	13.75421576021153
Burkholderia_cepacia_ATCC_25416	61.0	59.04616203353829	60.0	16.24807680927192
Burkholderia_cepacia_JBK9	59.26315789473684	58.14443663109776	59.0	11.999268983581912
Burkholderia_gladioli	58.36363636363637	57.173782330398076	60.0	11.96329834951788
Burkholderia_gladioli_BSR3	61.0	58.986482532601634	53.5	19.578900207451216
Burkholderia_gladioli_pv._gladioli	61.5	60.21422556535442	60.0	12.833380387641949
Burkholderia_mallei	56.5	56.143941158198786	60.0	6.48074069840786
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	58.69607843137255	56.85889974058478	60.0	15.502021085534682
Burkholderia_multivorans_ATCC_17616	65.26086956521739	64.3093542746644	60.0	11.752049690873456
Burkholderia_multivorans_ATCC_BAA-247	65.0	63.10567808132465	61.0	16.2234398325386
Burkholderia_pseudomallei	63.6764705882353	62.195419299334446	60.0	15.054890654545481
Burkholderia_pseudomallei_1106b	48.0	48.00000000000001	48.0	0.0
Burkholderia_pseudomallei_1710a	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	62.0	61.34729780749183	60.0	11.135528725660043
Burkholderia_pseudomallei_B03	65.0	64.99999999999999	65.0	0.0
Burkholderia_pseudomallei_MSHR1153	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	59.0	59.000000000000014	59.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
