Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	54.0	53.66563145999496	54.0	8.48528137423857
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	42.0	42.00000000000001	42.0	0.0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.95238095238095	59.97287500891832	60.0	11.655368679180382
Bordetella_bronchiseptica	59.470588235294116	58.7763995480576	60.0	9.136126405873544
Bordetella_genomosp._13	64.52941176470588	62.27421610395316	60.0	18.13123087318749
Bordetella_pertussis	82.5	80.95613354855348	91.0	17.0
Bordetella_pertussis_137	46.333333333333336	44.97480070623982	38.0	14.433756729740644
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	59.24	57.9167081235902	60.0	13.25481044753187
Bordetella_trematum	62.625	60.25319645258464	60.0	18.289796791289582
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	61.44444444444444	59.43561612713832	60.0	16.50951551572918
Burkholderia_cepacia_ATCC_25416	54.833333333333336	54.49179266128639	59.0	6.249848483011893
Burkholderia_cepacia_JBK9	54.333333333333336	53.69373958207248	60.0	8.778762251403478
Burkholderia_gladioli	58.18461538461539	56.919886620493855	60.0	12.899724206950495
Burkholderia_gladioli_BSR3	60.333333333333336	59.47330507548911	60.0	10.319883720275147
Burkholderia_gladioli_pv._gladioli	62.15217391304348	61.08764711840308	60.0	11.63322328754894
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	60.38709677419355	59.13229198244011	60.0	12.870320947448148
Burkholderia_multivorans_ATCC_17616	56.6	56.357007858936036	60.0	5.639148871948674
