Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	49.5	49.29503017546495	49.5	6.363961030678928
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	64.0	60.34357118017854	60.0	23.01303978182804
Bordetella_bronchiseptica	51.25	50.37544991141593	54.5	10.404326023342406
Bordetella_genomosp._13	45.875	45.039993419687	46.0	9.24951736192605
Bordetella_pertussis	47.0	46.99999999999999	47.0	0.0
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	69.72727272727273	67.85348072102063	64.0	17.516226243634268
Bordetella_trematum	56.0	54.84714002891085	61.5	12.083045973594572
Borrelia_crocidurae	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Burkholderia_cepacia	61.375	59.407704565577326	56.5	18.799221108485167
Burkholderia_cepacia_ATCC_25416	49.5	48.14561246884289	49.5	16.263455967290593
Burkholderia_cepacia_JBK9	50.333333333333336	49.68279183531296	46.0	10.214368964029708
