Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_albus	NaN	NaN	NaN	NaN
Bacillus_anthracis	NaN	NaN	NaN	NaN
Bacillus_bombysepticus_str._Wang	NaN	NaN	NaN	NaN
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_AH1272	NaN	NaN	NaN	NaN
Bacillus_cereus_AH676	NaN	NaN	NaN	NaN
Bacillus_cereus_ATCC_4342	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-28	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-44	53.0	53.00000000000001	53.0	0.0
Bacillus_cereus_Rock4-18	NaN	NaN	NaN	NaN
Bacillus_cereus_group	NaN	NaN	NaN	NaN
Bacillus_cytotoxicus	60.0	59.999999999999986	60.0	0.0
Bacillus_luti	NaN	NaN	NaN	NaN
Bacillus_mobilis	NaN	NaN	NaN	NaN
Bacillus_mycoides	60.0	59.03969013796295	60.0	12.24744871391589
Bacillus_nitratireducens	NaN	NaN	NaN	NaN
Bacillus_pacificus	108.0	108.00000000000003	108.0	0.0
Bacillus_pseudomycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pseudomycoides_DSM_12442	NaN	NaN	NaN	NaN
Bacillus_thuringiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_israelensis	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella	61.36666666666667	60.19950644565288	60.0	12.335654080020278
Bordetella_avium_197N	63.0	62.79810836352632	60.0	6.0
Bordetella_bronchialis	57.4	56.84145374867834	60.0	7.404631755095687
Bordetella_bronchiseptica	72.66666666666667	69.93601459500482	74.0	19.731531449264992
Bordetella_flabilis	61.0	60.9032704720387	60.0	3.789938833759242
Bordetella_genomosp._13	59.77777777777778	58.32290078366092	60.0	13.835109555412144
Bordetella_genomosp._6	63.75	63.44227580643381	60.0	7.5
Bordetella_genomosp._8	56.07142857142857	55.6466505647701	60.0	6.798917172997088
Bordetella_genomosp._9	57.54545454545455	56.53938824824145	60.0	11.021466657061902
Bordetella_hinzii	56.5	56.143941158198786	60.0	7.0
Bordetella_holmesii	NaN	NaN	NaN	NaN
Bordetella_parapertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis	53.6	52.32722879212109	47.0	13.501851724856113
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	58.77777777777778	58.587126290666326	60.0	4.4530961543040055
Bordetella_pseudohinzii	58.25	57.22694208024585	54.5	13.022416570411705
Bordetella_sp._H567	60.5	59.44424767024052	60.0	12.993005111142757
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	59.93333333333333	58.10900874259078	60.0	15.149100240451183
Bordetella_trematum	55.10526315789474	54.43127906656313	60.0	8.379172173657102
Borrelia	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	59.24324324324324	58.53915264183812	60.0	8.93310138195578
Brucella_abortus	0	0	0	0
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_inopinata	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	84.0	80.49844718999246	84.0	33.94112549695428
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	60.0	59.999999999999986	60.0	0.0
Brucella_sp._10RB9215	94.0	94.0	94.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	NaN	NaN	NaN	NaN
Brucella_sp._BO2	99.0	98.99999999999999	99.0	0.0
Brucella_suis	42.0	42.00000000000001	42.0	0.0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	NaN	NaN	NaN	NaN
Burkholderia_cepacia	58.4	57.252228657816964	60.0	11.42730647761463
Burkholderia_cepacia_ATCC_25416	56.75	56.44661487958706	60.0	6.5
Burkholderia_cepacia_JBK9	54.81818181818182	53.20743872960819	58.0	13.629513430920282
Burkholderia_gladioli	58.1875	57.39471139769693	60.0	9.64009603753527
Burkholderia_gladioli_BSR3	54.166666666666664	53.440987854910546	60.0	8.757680611724185
Burkholderia_gladioli_pv._gladioli	57.3448275862069	56.452432494916586	60.0	10.17446334867336
Burkholderia_mallei	47.5	47.49736834815168	47.5	0.7071067811865476
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	61.75	59.73268485132626	60.0	16.771361645035604
Burkholderia_multivorans_ATCC_17616	52.25	51.35404494446631	55.5	9.765098200076785
Burkholderia_multivorans_ATCC_BAA-247	62.04347826086956	61.545076217100004	60.0	8.444892274836716
Burkholderia_pseudomallei	56.95652173913044	55.88554228399833	60.0	10.5979340219496
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710a	57.6	57.523890930850946	60.0	3.2863353450309964
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	56.0	56.00000000000002	56.0	0.0
Burkholderia_pseudomallei_MSHR1153	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR2543	56.0	56.00000000000002	56.0	0.0
Burkholderia_pseudomallei_MSHR346	56.333333333333336	56.083209632043804	60.0	6.3508529610858835
Burkholderia_pseudomallei_MSHR435	53.0	51.974346320454146	60.0	12.12435565298214
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	56.5	56.39148871948672	56.5	4.949747468305833
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	67.14	65.60798481127047	60.0	15.45501701779743
Clostridium_aceticum	77.0	73.48469228349536	77.0	32.526911934581186
Clostridium_acetobutylicum	NaN	NaN	NaN	NaN
Clostridium_argentinense	NaN	NaN	NaN	NaN
Clostridium_baratii	NaN	NaN	NaN	NaN
Clostridium_baratii_str._Sullivan	62.0	61.96773353931865	62.0	2.8284271247461903
Clostridium_beijerinckii	45.0	44.99999999999999	45.0	0.0
Clostridium_beijerinckii_NRRL_B-598	92.66666666666667	89.330839513562	109.0	28.29016319029166
Clostridium_bornimense	61.0	60.02220167398951	60.0	12.116104984688768
Clostridium_botulinum	73.0	72.99999999999999	73.0	0.0
Clostridium_botulinum_202F	NaN	NaN	NaN	NaN
Clostridium_botulinum_A2_str._Kyoto	NaN	NaN	NaN	NaN
Clostridium_botulinum_A3_str._Loch_Maree	NaN	NaN	NaN	NaN
Clostridium_botulinum_A_str._ATCC_3502	NaN	NaN	NaN	NaN
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	81.0	81.00000000000003	81.0	0.0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	62.6875	62.152761018815006	60.0	9.768785321966424
Clostridium_cadaveris	NaN	NaN	NaN	NaN
Clostridium_carboxidivorans_P7	60.0	59.999999999999986	60.0	0.0
Clostridium_cellulovorans_743B	NaN	NaN	NaN	NaN
Clostridium_chauvoei	NaN	NaN	NaN	NaN
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_drakei	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_formicaceticum	55.5	55.3172667437573	55.5	6.363961030678928
Clostridium_gasigenes	54.75	54.328719203564184	57.5	7.544313531837517
Clostridium_intestinale	68.0	67.75459407943403	72.0	6.928203230275509
Clostridium_isatidis	60.0	59.999999999999986	60.0	0.0
Clostridium_kluyveri	60.0	59.999999999999986	60.0	0.0
Clostridium_ljungdahlii_DSM_13528	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	NaN	NaN	NaN	NaN
Clostridium_pasteurianum	NaN	NaN	NaN	NaN
Clostridium_pasteurianum_BC1	60.0	59.999999999999986	60.0	0.0
Clostridium_perfringens	61.333333333333336	60.6706970567688	60.0	10.307764064044152
Clostridium_perfringens_ATCC_13124	NaN	NaN	NaN	NaN
Clostridium_perfringens_F262	60.0	59.999999999999986	60.0	0.0
Clostridium_perfringens_str._13	60.0	59.999999999999986	60.0	0.0
Clostridium_saccharobutylicum	94.0	94.0	94.0	0.0
Clostridium_saccharoperbutylacetonicum	60.0	59.999999999999986	60.0	0.0
Clostridium_scatologenes	NaN	NaN	NaN	NaN
Clostridium_septicum	68.25	67.62692777317538	65.0	10.90489186863706
Clostridium_sp._AWRP	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._C5S11	NaN	NaN	NaN	NaN
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-1	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	NaN	NaN	NaN	NaN
Clostridium_sp._M62/1	NaN	NaN	NaN	NaN
Clostridium_sporogenes	49.0	48.99999999999999	49.0	0.0
Clostridium_taeniosporum	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani_12124569	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani_E88	NaN	NaN	NaN	NaN
Clostridium_tyrobutyricum	60.0	59.999999999999986	60.0	0.0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	94.0	94.0	94.0	0.0
Corynebacterium_crudilactis	49.333333333333336	48.792402292937076	44.0	9.237604307034013
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	99.0	98.99999999999999	99.0	0.0
Corynebacterium_glutamicum_K051	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_R	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG1	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG2	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_ZL-6	67.0	66.99999999999997	67.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	55.0	54.60767646901566	59.0	7.810249675906654
Corynebacterium_jeikeium	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium_K411	59.75	59.74842213275962	60.0	0.5
Corynebacterium_kroppenstedtii	65.0	61.92153009314996	60.0	20.91650066335189
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	59.35087719298245	57.37405973554642	60.0	15.20043611694623
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	56.608695652173914	56.339510251268045	60.0	5.458430763796685
Corynebacterium_stationis	67.5	59.69924622639719	67.5	44.54772721475249
Corynebacterium_urealyticum	48.5	47.11687595755899	48.5	16.263455967290593
Corynebacterium_ureicelerivorans	60.0	59.999999999999986	60.0	0.0
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	60.875	59.76414145882039	60.0	13.367738349153479
Corynebacterium_xerosis	56.285714285714285	55.72358266035674	60.0	7.528699667360804
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	60.5	60.49793384901669	60.5	0.5773502691896257
Coxiella_burnetii_Dugway_5J108-111	38.0	37.99999999999999	38.0	0.0
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	54.75	54.56788022990179	57.5	4.6827952580239325
Enterococcus_avium	60.0	59.999999999999986	60.0	0.0
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	49.5	48.37354648979129	49.5	14.849242404917497
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	87.0	87.0	87.0	0.0
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	63.285714285714285	58.589246500971896	52.0	27.68100603731908
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_hirae_ATCC_9790	NaN	NaN	NaN	NaN
Enterococcus_mundtii	60.0	59.999999999999986	60.0	0.0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Escherichia_coli	66.0	65.99999999999997	66.0	0.0
Escherichia_coli_APEC_O2-211	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	NaN	NaN	NaN	NaN
Escherichia_coli_UMNF18	NaN	NaN	NaN	NaN
Francisella_tularensis	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_canifelinum	NaN	NaN	NaN	NaN
Fusobacterium_gastrosuis	NaN	NaN	NaN	NaN
Fusobacterium_hwasookii	NaN	NaN	NaN	NaN
Fusobacterium_mortiferum_ATCC_9817	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._funduliforme	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._animalis	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_pseudoperiodonticum	NaN	NaN	NaN	NaN
Fusobacterium_ulcerans	NaN	NaN	NaN	NaN
Fusobacterium_ulcerans_ATCC_49185	NaN	NaN	NaN	NaN
Fusobacterium_varium	NaN	NaN	NaN	NaN
Haemophilus_influenzae	NaN	NaN	NaN	NaN
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	NaN	NaN	NaN	NaN
Haemophilus_parainfluenzae_T3T1	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	0	0	0	0
