Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_albus	41.0	41.00000000000001	41.0	0.0
Bacillus_anthracis	0	0	0	0
Bacillus_bombysepticus_str._Wang	NaN	NaN	NaN	NaN
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_AH1272	NaN	NaN	NaN	NaN
Bacillus_cereus_AH676	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-29	64.0	63.874877690685246	64.0	5.656854249492381
Bacillus_cereus_Rock3-44	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock4-18	NaN	NaN	NaN	NaN
Bacillus_cereus_group	67.75	66.58459858299575	60.0	15.5
Bacillus_cytotoxicus	59.5	59.493625615696274	60.0	1.0
Bacillus_luti	NaN	NaN	NaN	NaN
Bacillus_mycoides	51.75	51.311521083580935	49.0	8.0156097709407
Bacillus_nitratireducens	42.0	42.00000000000001	42.0	0.0
Bacillus_pseudomycoides	43.0	43.0	43.0	0.0
Bacillus_pseudomycoides_DSM_12442	60.0	59.999999999999986	60.0	0.0
Bacillus_sp._HBCD-sjtu	NaN	NaN	NaN	NaN
Bacillus_sp._JAS24-2	NaN	NaN	NaN	NaN
Bacillus_thuringiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_andalousiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_chinensis_CT-43	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_galleriae	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	60.0	59.999999999999986	60.0	0.0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	56.8125	55.41949793633327	60.0	12.792451891518896
Bordetella_avium_197N	NaN	NaN	NaN	NaN
Bordetella_bronchialis	61.92307692307692	60.36897962214155	60.0	15.288675212182046
Bordetella_bronchiseptica	56.42857142857143	53.48461484417819	48.0	21.678385109421342
Bordetella_flabilis	54.26315789473684	53.825817751187465	60.0	6.894781482824994
Bordetella_genomosp._13	64.76470588235294	63.07071031211528	60.0	15.837177036031019
Bordetella_genomosp._6	75.6	73.25296361564679	60.0	21.77842969545784
Bordetella_genomosp._8	56.166666666666664	55.495583571036136	60.0	8.200147818327682
Bordetella_genomosp._9	51.526315789473685	49.46424627472623	60.0	13.841838433823382
Bordetella_hinzii	62.72727272727273	61.280687144011736	60.0	15.197687224367298
Bordetella_holmesii	56.5	55.774147552748595	60.0	9.848857801796104
Bordetella_parapertussis	65.33333333333333	64.91903133139185	60.0	9.237604307034013
Bordetella_pertussis	58.666666666666664	57.94723699387941	60.0	11.060440015358038
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	73.5	72.24956747275372	73.5	19.091883092036785
Bordetella_petrii	57.81818181818182	55.59424751606783	60.0	18.835170197363134
Bordetella_pseudohinzii	69.0	67.91107175777704	60.0	15.588457268119896
Bordetella_sp._H567	55.2	53.95473485958508	60.0	11.659998094148882
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	56.63636363636363	55.13038780244455	60.0	13.162619247495744
Bordetella_trematum	62.125	60.59801959566768	60.0	14.764258644894207
Borrelia	0	0	0	0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	59.892857142857146	58.971588605318246	60.0	10.7163401910329
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_inopinata	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	NaN	NaN	NaN	NaN
Brucella_sp._10RB9215	60.0	59.999999999999986	60.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._BO2	59.0	59.000000000000014	59.0	0.0
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	0	0	0	0
Burkholderia_cepacia	63.256410256410255	62.00671437724583	60.0	13.439372535317638
Burkholderia_cepacia_ATCC_25416	61.0	60.02841198703234	60.0	12.516655570345725
Burkholderia_cepacia_JBK9	52.625	51.88327229682816	51.5	9.48589177975075
Burkholderia_gladioli	60.26315789473684	58.5105411277763	60.0	15.002133560923953
Burkholderia_gladioli_BSR3	62.0	61.312162616284	60.0	10.870449239413553
Burkholderia_gladioli_pv._gladioli	60.680851063829785	60.126377870980065	60.0	8.632865368887424
Burkholderia_mallei	49.333333333333336	48.792402292937076	44.0	9.237604307034013
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	55.020833333333336	53.475011369132105	59.5	13.537166464460903
Burkholderia_multivorans_ATCC_17616	52.8	52.303647394243136	52.0	7.8549347546621915
Burkholderia_multivorans_ATCC_BAA-247	65.38461538461539	63.06775104824338	64.0	18.291794433290125
Burkholderia_pseudomallei	58.97674418604651	58.23639958869362	60.0	8.789843630693822
Burkholderia_pseudomallei_1106b	73.66666666666667	72.58846324325249	75.0	13.322912594474229
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_B03	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_MSHR1153	55.75	55.57597540571016	56.5	5.057996968497839
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	86.0	85.99999999999997	86.0	0.0
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	35.0	34.99999999999999	35.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	48.0	48.00000000000001	48.0	0.0
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	44.0	43.99999999999999	44.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	NaN	NaN	NaN	NaN
Clostridium	52.25	51.51213037752976	55.0	9.7082439194738
Clostridium_argentinense	NaN	NaN	NaN	NaN
Clostridium_baratii	NaN	NaN	NaN	NaN
Clostridium_baratii_str._Sullivan	80.0	79.99999999999997	80.0	0.0
Clostridium_beijerinckii	NaN	NaN	NaN	NaN
Clostridium_beijerinckii_NRRL_B-598	78.0	78.0	78.0	0.0
Clostridium_bornimense	NaN	NaN	NaN	NaN
Clostridium_botulinum	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	60.0	59.999999999999986	60.0	0.0
Clostridium_chauvoei	0	0	0	0
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_formicaceticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	NaN	NaN	NaN	NaN
Clostridium_intestinale	NaN	NaN	NaN	NaN
Clostridium_kluyveri	60.0	59.999999999999986	60.0	0.0
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	47.0	46.99999999999999	47.0	0.0
Clostridium_pasteurianum_BC1	NaN	NaN	NaN	NaN
Clostridium_perfringens	NaN	NaN	NaN	NaN
Clostridium_perfringens_ATCC_13124	NaN	NaN	NaN	NaN
Clostridium_perfringens_str._13	NaN	NaN	NaN	NaN
Clostridium_saccharobutylicum	NaN	NaN	NaN	NaN
Clostridium_scatologenes	NaN	NaN	NaN	NaN
Clostridium_septicum	0	0	0	0
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._JN-1	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._M62/1	NaN	NaN	NaN	NaN
Clostridium_sporogenes	0	0	0	0
Clostridium_tetani	0	0	0	0
Clostridium_tetani_E88	NaN	NaN	NaN	NaN
Clostridium_tyrobutyricum	NaN	NaN	NaN	NaN
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	60.0	59.999999999999986	60.0	0.0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	45.0	44.99999999999999	45.0	0.0
Corynebacterium_glutamicum	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_R	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG2	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	49.0	48.134130024463246	47.5	10.677078252031311
Corynebacterium_jeikeium	51.0	50.96076922496363	51.0	2.8284271247461903
Corynebacterium_jeikeium_K411	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	40.0	40.0	40.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	66.66666666666667	66.38071971308861	65.0	7.637626158259733
Corynebacterium_matruchotii	45.0	44.99999999999999	45.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	63.407407407407405	62.44165459684226	60.0	12.671164293718425
Corynebacterium_stationis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_urealyticum	47.75	47.503456540604816	47.0	5.619905100029122
Corynebacterium_ureicelerivorans	60.0	59.999999999999986	60.0	0.0
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	63.875	62.118790598511715	60.0	18.333712117299104
Corynebacterium_xerosis	59.333333333333336	56.78560207207063	60.0	19.976653039652728
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	60.0	59.999999999999986	60.0	0.0
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	56.57142857142857	56.01166933025706	60.0	7.785823502947368
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	57.0	55.26710583137544	60.0	14.977761292440647
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O15	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O26_str._RM10386	NaN	NaN	NaN	NaN
Escherichia_coli_O39:NM_str._F8704-2	NaN	NaN	NaN	NaN
Francisella_tularensis	55.0	55.000000000000014	55.0	0.0
Francisella_tularensis_subsp._novicida	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._novicida_PA10-7858	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_gastrosuis	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	59.666666666666664	59.66479747515951	60.0	0.5773502691896258
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NaN	NaN	NaN	NaN
Fusobacterium_pseudoperiodonticum	NaN	NaN	NaN	NaN
Haemophilus_influenzae	NaN	NaN	NaN	NaN
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	NaN	NaN	NaN	NaN
Helicobacter_pylori	NaN	NaN	NaN	NaN
Helicobacter_pylori_Shi112	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
Human_adenovirus_18	0	0	0	0
Human_adenovirus_19	0	0	0	0
Human_adenovirus_19C	0	0	0	0
Human_adenovirus_19a	0	0	0	0
Human_adenovirus_19p	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_20	0	0	0	0
Human_adenovirus_21	0	0	0	0
Human_adenovirus_21a	0	0	0	0
Human_adenovirus_22	0	0	0	0
Human_adenovirus_22H8	0	0	0	0
Human_adenovirus_23	0	0	0	0
Human_adenovirus_24	0	0	0	0
Human_adenovirus_25	0	0	0	0
Human_adenovirus_26	0	0	0	0
Human_adenovirus_27	0	0	0	0
Human_adenovirus_28	0	0	0	0
Human_adenovirus_29	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0
Human_adenovirus_3+7	0	0	0	0
Human_adenovirus_30	0	0	0	0
Human_adenovirus_31	0	0	0	0
Human_adenovirus_32	0	0	0	0
Human_adenovirus_33	0	0	0	0
Human_adenovirus_34	0	0	0	0
Human_adenovirus_34a	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_35+11	0	0	0	0
Human_adenovirus_36	0	0	0	0
Human_adenovirus_38	0	0	0	0
Human_adenovirus_38H44	0	0	0	0
Human_adenovirus_39	0	0	0	0
Human_adenovirus_3p	0	0	0	0
Human_adenovirus_40	0	0	0	0
Human_adenovirus_41	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0
Human_adenovirus_42	0	0	0	0
Human_adenovirus_43	0	0	0	0
