Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	63.0	62.99999999999999	63.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	71.0	71.0	71.0	0.0
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.72727272727273	60.39313409377224	60.0	14.987267323237475
Bordetella_bronchiseptica	59.42857142857143	58.75352050139101	60.0	9.289010404005062
Bordetella_genomosp._13	70.35714285714286	68.52512706290443	60.0	18.30345550753965
Bordetella_pertussis	51.75	50.8078038829295	48.0	11.814539065631521
Bordetella_pertussis_137	53.333333333333336	53.28011183833056	55.0	2.8867513459481287
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	61.90909090909091	59.79504010985412	60.0	16.789607175002907
Bordetella_trematum	55.0	54.44159281978176	60.0	8.148619514985345
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	62.28	60.45799762748891	60.0	16.986563317320353
Burkholderia_cepacia_ATCC_25416	49.25	48.551458821209316	47.0	9.878427675158296
Burkholderia_cepacia_JBK9	60.5	59.05934711298936	60.0	15.137465347370977
