Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.6	56.47119655264814	59.0	11.740244176904216
Bordetella_bronchiseptica	61.0	58.74778041664512	59.0	17.613914953808536
Bordetella_genomosp._13	54.22222222222222	52.06423960432327	52.0	17.04856576874553
Bordetella_pertussis	56.4	55.21537645332544	60.0	11.696153213770756
Bordetella_pertussis_137	49.0	48.99999999999999	49.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	52.857142857142854	52.25508883701269	56.0	8.065664576149015
Bordetella_trematum	57.54545454545455	55.33512438353012	55.0	17.282150539580634
Borrelia_crocidurae	NaN	NaN	NaN	NaN
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	57.4	56.37161491259525	60.0	11.577756451249284
Burkholderia_cepacia_ATCC_25416	65.0	64.99999999999999	65.0	0.0
Burkholderia_cepacia_JBK9	70.0	70.00000000000003	70.0	0.0
Burkholderia_gladioli	53.25	52.1465994467602	50.0	12.288205727444508
Burkholderia_gladioli_BSR3	46.0	45.21338913215892	45.5	9.121403400793104
Burkholderia_gladioli_pv._gladioli	58.166666666666664	57.284504964465675	60.0	10.089541643440135
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	53.0	51.47491407776618	53.0	13.852705002902352
Burkholderia_multivorans_ATCC_17616	56.666666666666664	56.46216173286172	60.0	5.773502691896258
Burkholderia_multivorans_ATCC_BAA-247	68.4	65.60835777803995	60.0	22.87575135378071
Burkholderia_pseudomallei	58.8125	57.83467687424893	60.0	10.882516559448309
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
