Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	NaN	NaN	NaN	NaN
Bacillus_bombysepticus_str._Wang	NaN	NaN	NaN	NaN
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_AH1272	41.0	41.00000000000001	41.0	0.0
Bacillus_cereus_Rock3-44	NaN	NaN	NaN	NaN
Bacillus_cereus_group	51.5	50.79370039680118	51.5	12.020815280171307
Bacillus_cytotoxicus	NaN	NaN	NaN	NaN
Bacillus_mobilis	NaN	NaN	NaN	NaN
Bacillus_mycoides	63.0	62.99999999999999	63.0	0.0
Bacillus_nitratireducens	NaN	NaN	NaN	NaN
Bacillus_pacificus	NaN	NaN	NaN	NaN
Bacillus_paranthracis	NaN	NaN	NaN	NaN
Bacillus_pseudomycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_pseudomycoides_DSM_12442	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_HD-771	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_andalousiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	55.55789473684211	53.62332159239677	52.0	15.109329081992707
Bordetella_avium_197N	55.4	53.34142913471338	50.5	16.634635887542327
Bordetella_bronchialis	60.37931034482759	58.14231990313328	60.0	16.906072013804998
Bordetella_bronchiseptica	60.86363636363637	60.214523241426896	60.0	8.670120856769856
Bordetella_flabilis	64.41379310344827	62.801564494344184	60.0	14.874516177916297
Bordetella_genomosp._13	58.166666666666664	56.1721128279739	59.0	16.315636671610456
Bordetella_genomosp._6	51.57142857142857	50.418960424159636	50.0	11.745313148332018
Bordetella_genomosp._8	49.4375	48.87533834980554	49.0	7.320917519910556
Bordetella_genomosp._9	58.84	56.436837125802654	60.0	17.782669465896657
Bordetella_hinzii	59.75	57.92944255048335	60.0	14.910485593875247
Bordetella_holmesii	54.0	53.2488793952421	60.0	9.225568335398698
Bordetella_parapertussis	48.333333333333336	47.603596936180516	44.5	9.83192080250175
Bordetella_pertussis	52.9	52.48614484086187	56.0	6.887186169498639
Bordetella_pertussis_137	47.0	46.99999999999999	47.0	0.0
Bordetella_pertussis_18323	55.666666666666664	55.30954930156264	60.0	7.505553499465135
Bordetella_petrii	68.17142857142858	65.51547589236186	60.0	18.99959681385441
Bordetella_pseudohinzii	53.81818181818182	52.0475887355804	47.5	14.19804266736847
Bordetella_sp._H567	55.666666666666664	53.16094302194635	51.0	18.00370332274261
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	54.77272727272727	53.83680503530762	60.0	9.758668030607545
Bordetella_trematum	57.15384615384615	55.685752419309146	60.0	13.147447836572109
Borrelia	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_crocidurae_str._Achema	NaN	NaN	NaN	NaN
Borrelia_hermsii	NaN	NaN	NaN	NaN
Borrelia_miyamotoi	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_K78	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Borreliella_valaisiana_Tom4006	NaN	NaN	NaN	NaN
Brucella	63.51124520021941	61.138433894587216	60.0	17.577826309219155
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	52.142857142857146	51.26008329386343	50.0	9.906707684334748
Brucella_melitensis	71.0	71.0	71.0	0.0
Brucella_melitensis_bv._2_str._63/9	53.0	53.00000000000001	53.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	40.0	40.0	40.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	58.6	54.47049790769473	60.0	25.957657829627077
Brucella_sp._09RB8910	59.72727272727273	57.51860233760983	60.0	17.303704280245366
Brucella_sp._10RB9215	63.75	62.44037007680037	58.0	15.840349322747484
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	62.5	62.3907715931937	60.5	4.358898943540674
Brucella_sp._BO2	50.5	50.40871380802718	50.5	3.331666249791536
Brucella_suis	0	0	0	0
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	59.0	56.187187151520625	59.0	25.45584412271571
Burkholderia_cepacia	57.88	56.35345832248212	60.0	13.875397892192737
Burkholderia_cepacia_ATCC_25416	50.0	49.99999999999999	50.0	0.0
Burkholderia_cepacia_JBK9	58.27272727272727	57.50464131683516	60.0	10.169473035422328
Burkholderia_gladioli	54.48837209302326	52.991222300261235	55.0	13.617866578284742
Burkholderia_gladioli_BSR3	59.72727272727273	57.81913614488207	56.0	15.824606845611736
Burkholderia_gladioli_pv._gladioli	52.91891891891892	51.45895043133843	52.0	12.94513717874695
Burkholderia_mallei	41.0	41.00000000000001	41.0	0.0
Burkholderia_mallei_NCTC_10229	41.0	41.00000000000001	41.0	0.0
Burkholderia_multivorans	59.39473684210526	57.172547404883716	60.0	17.148854620462007
Burkholderia_multivorans_ATCC_17616	64.72727272727273	61.49171319916446	59.0	20.96707375429823
Burkholderia_multivorans_ATCC_BAA-247	74.5	72.6498451478047	74.5	23.33452377915607
Burkholderia_pseudomallei	57.857142857142854	57.14457802460615	60.0	8.89993209012244
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_B03	46.0	46.0	46.0	0.0
Burkholderia_pseudomallei_MSHR1153	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR2543	67.5	67.0820393249937	67.5	10.606601717798213
Burkholderia_pseudomallei_MSHR346	58.0	57.999999999999986	58.0	0.0
Burkholderia_pseudomallei_MSHR435	61.5	61.48170459575758	61.5	2.1213203435596424
Burkholderia_pseudomallei_NCTC_13179	62.0	59.77250103980678	68.5	17.45470328211473
Burkholderia_pseudomallei_Pasteur_52237	44.0	43.99999999999999	44.0	0.0
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_gracilis	88.0	88.00000000000003	88.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	NaN	NaN	NaN	NaN
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	NaN	NaN	NaN	NaN
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	107.0	106.99999999999996	107.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	60.0	59.999999999999986	60.0	0.0
Clostridium	77.5	72.4510430559271	80.5	28.163214778619764
Clostridium_aceticum	NaN	NaN	NaN	NaN
Clostridium_acetobutylicum_EA_2018	NaN	NaN	NaN	NaN
Clostridium_argentinense	39.0	38.99999999999999	39.0	0.0
Clostridium_baratii_str._Sullivan	NaN	NaN	NaN	NaN
Clostridium_beijerinckii_NRRL_B-598	NaN	NaN	NaN	NaN
Clostridium_bornimense	NaN	NaN	NaN	NaN
Clostridium_botulinum	NaN	NaN	NaN	NaN
Clostridium_botulinum_202F	NaN	NaN	NaN	NaN
Clostridium_botulinum_A2_str._Kyoto	NaN	NaN	NaN	NaN
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	NaN	NaN	NaN	NaN
Clostridium_cellulovorans_743B	NaN	NaN	NaN	NaN
Clostridium_chauvoei	NaN	NaN	NaN	NaN
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_formicaceticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	NaN	NaN	NaN	NaN
Clostridium_isatidis	60.0	59.999999999999986	60.0	0.0
Clostridium_ljungdahlii_DSM_13528	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_pasteurianum	NaN	NaN	NaN	NaN
Clostridium_pasteurianum_BC1	NaN	NaN	NaN	NaN
Clostridium_perfringens	NaN	NaN	NaN	NaN
Clostridium_perfringens_F262	NaN	NaN	NaN	NaN
Clostridium_perfringens_str._13	52.0	52.00000000000001	52.0	0.0
Clostridium_saccharobutylicum	NaN	NaN	NaN	NaN
Clostridium_saccharoperbutylacetonicum	NaN	NaN	NaN	NaN
Clostridium_septicum	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	48.0	48.00000000000001	48.0	0.0
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-1	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	62.0	62.00000000000001	62.0	0.0
Clostridium_sp._SY8519	NaN	NaN	NaN	NaN
Clostridium_sporogenes	0	0	0	0
Clostridium_tetani	NaN	NaN	NaN	NaN
Clostridium_tetani_12124569	NaN	NaN	NaN	NaN
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	54.0	54.00000000000001	54.0	0.0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	39.0	38.99999999999999	39.0	0.0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	66.0	65.99999999999997	66.0	0.0
Corynebacterium_glutamicum_MB001	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	47.0	46.9123157676465	49.0	3.4641016151377544
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	47.0	46.99999999999999	47.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	60.0	59.962464792392204	60.0	2.449489742783178
Corynebacterium_matruchotii	77.0	77.00000000000001	77.0	0.0
Corynebacterium_segmentosum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	75.0	73.60219228178333	75.0	16.583123951777
Corynebacterium_stationis	78.0	78.0	78.0	0.0
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	53.0	52.31081169546054	56.0	9.451631252505216
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	33.0	33.0	33.0	0.0
Corynebacterium_xerosis	47.666666666666664	46.79646404726247	42.0	11.590225767142472
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	83.75	81.90362588127202	87.5	19.737865470545017
Coxiella_burnetii_Dugway_5J108-111	76.0	75.00539220490501	67.0	15.588457268119896
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	60.285714285714285	60.06730246013784	59.0	5.707138387268052
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Escherichia_coli	54.0	51.53943378173103	50.5	19.339079605813716
Escherichia_coli_042	NaN	NaN	NaN	NaN
Escherichia_coli_K-12	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O121_str._RM8352	NaN	NaN	NaN	NaN
Escherichia_coli_O139	NaN	NaN	NaN	NaN
Escherichia_coli_O139:H28_str._E24377A	NaN	NaN	NaN	NaN
Escherichia_coli_O145:NM	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	NaN	NaN	NaN	NaN
Escherichia_coli_O169:H41	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._novicida	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_gastrosuis	NaN	NaN	NaN	NaN
Fusobacterium_gonidiaformans_ATCC_25563	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._funduliforme	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._polymorphum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	56.0	55.52294589976844	61.0	8.660254037844387
Fusobacterium_pseudoperiodonticum	NaN	NaN	NaN	NaN
Fusobacterium_ulcerans	NaN	NaN	NaN	NaN
Haemophilus_influenzae	58.75	58.70892255801341	60.0	2.5
Haemophilus_influenzae_10810	78.0	78.0	78.0	0.0
Haemophilus_influenzae_2019	NaN	NaN	NaN	NaN
Haemophilus_influenzae_CGSHiCZ412602	NaN	NaN	NaN	NaN
Haemophilus_influenzae_F3031	NaN	NaN	NaN	NaN
Haemophilus_influenzae_KR494	NaN	NaN	NaN	NaN
Haemophilus_influenzae_R2846	NaN	NaN	NaN	NaN
Haemophilus_influenzae_R2866	NaN	NaN	NaN	NaN
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	NaN	NaN	NaN	NaN
Haemophilus_parainfluenzae	63.416666666666664	62.041289338613836	59.5	14.425093876066573
Haemophilus_parainfluenzae_T3T1	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	NaN	NaN	NaN	NaN
Helicobacter_pylori	63.0	61.92818420312556	63.5	13.19090595827292
Helicobacter_pylori_OK310	NaN	NaN	NaN	NaN
Helicobacter_pylori_PeCan4	NaN	NaN	NaN	NaN
Helicobacter_pylori_SouthAfrica7	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
