Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_albus	NaN	NaN	NaN	NaN
Bacillus_anthracis	NaN	NaN	NaN	NaN
Bacillus_bombysepticus_str._Wang	NaN	NaN	NaN	NaN
Bacillus_cereus	70.0	70.00000000000003	70.0	0.0
Bacillus_cereus_AH1272	NaN	NaN	NaN	NaN
Bacillus_cereus_AH676	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_Rock1-3	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-28	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-44	56.5	55.85696017507578	56.5	12.020815280171307
Bacillus_cereus_group	71.8	70.3480615985824	68.0	17.412639087743134
Bacillus_cytotoxicus	64.0	63.65270083721658	60.0	8.0
Bacillus_luti	NaN	NaN	NaN	NaN
Bacillus_mobilis	NaN	NaN	NaN	NaN
Bacillus_mycoides	60.0	59.999999999999986	60.0	0.0
Bacillus_nitratireducens	NaN	NaN	NaN	NaN
Bacillus_pacificus	NaN	NaN	NaN	NaN
Bacillus_paranthracis	NaN	NaN	NaN	NaN
Bacillus_pseudomycoides	59.36363636363637	58.868887377251134	60.0	7.5136239894304975
Bacillus_pseudomycoides_DSM_12442	61.0	60.97592977855375	60.0	2.0
Bacillus_sp._ABP14	NaN	NaN	NaN	NaN
Bacillus_sp._HBCD-sjtu	NaN	NaN	NaN	NaN
Bacillus_thuringiensis	56.5	56.39148871948672	56.5	4.949747468305833
Bacillus_thuringiensis_HD-771	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_IBL_4222	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_andalousiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_chinensis_CT-43	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_galleriae	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_indiana	42.0	42.00000000000001	42.0	0.0
Bacillus_thuringiensis_serovar_israelensis	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	63.0	62.86137319029881	60.0	5.196152422706632
Bacillus_toyonensis_BCT-7112	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	59.166666666666664	59.136164991913994	60.0	2.041241452319315
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	60.3859649122807	58.233234427979866	60.0	16.562386803888018
Bordetella_avium_197N	68.0	68.00000000000001	68.0	0.0
Bordetella_bronchialis	61.75	59.96150523059879	60.0	16.027829059102984
Bordetella_bronchiseptica	56.5	56.055925152181516	60.0	7.20416546173115
Bordetella_flabilis	60.15384615384615	59.64441433948065	60.0	7.877524015538424
Bordetella_genomosp._13	64.79310344827586	63.12479697089194	60.0	16.558078111269925
Bordetella_genomosp._6	66.55555555555556	65.73773713501403	68.0	11.091788754649889
Bordetella_genomosp._8	64.65517241379311	63.354639190325756	60.0	14.70489680847109
Bordetella_genomosp._9	62.04347826086956	60.434538303184375	60.0	15.098098197122722
Bordetella_hinzii	63.38095238095238	62.43520305736125	60.0	11.997817261803043
Bordetella_holmesii	59.333333333333336	59.31402280496389	60.0	1.632993161855452
Bordetella_parapertussis	55.6	55.01693671421388	54.0	8.848728722251575
Bordetella_pertussis	60.083333333333336	59.865008721590755	60.0	5.333570070503406
Bordetella_pertussis_137	55.0	54.77225575051659	55.0	5.773502691896258
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	68.875	67.48164764375315	60.0	14.73331775853331
Bordetella_pseudohinzii	67.73333333333333	66.08840175772023	60.0	15.415514757480375
Bordetella_sp._H567	67.04545454545455	65.70429459503389	60.0	14.558510104066848
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	67.25	66.02265299780278	60.0	15.861378670636842
Bordetella_trematum	69.16666666666667	67.84361246771834	60.0	15.955145460529863
Borrelia	NaN	NaN	NaN	NaN
Borrelia_coriaceae_ATCC_43381	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_miyamotoi	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	62.523809523809526	61.84422855605431	60.0	9.484824972655252
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_inopinata	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	63.4	63.069464757004276	60.0	7.602631123499285
Brucella_sp._09RB8910	NaN	NaN	NaN	NaN
Brucella_sp._10RB9215	NaN	NaN	NaN	NaN
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	NaN	NaN	NaN	NaN
Brucella_sp._BO2	44.0	43.99999999999999	44.0	0.0
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.470588235294116	55.175032639695296	60.0	11.23675691124236
Burkholderia_cepacia_ATCC_25416	70.33333333333333	69.38785980258665	64.0	14.571661996262929
Burkholderia_cepacia_JBK9	68.4	67.55128714127416	60.0	12.521980673998822
Burkholderia_gladioli	70.48	68.82573981632983	62.0	16.220152074913887
Burkholderia_gladioli_BSR3	68.2	67.54021860272447	61.0	10.779610382569492
Burkholderia_gladioli_pv._gladioli	53.666666666666664	51.47950465124658	60.0	16.237815945091466
Burkholderia_mallei	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	60.18518518518518	58.777093853188006	60.0	13.632644748874036
Burkholderia_multivorans_ATCC_17616	56.0625	55.617738423563445	60.0	6.796751675126386
Burkholderia_multivorans_ATCC_BAA-247	63.25	62.34262744554426	60.0	12.023650935476372
Burkholderia_pseudomallei	63.80952380952381	62.83871072354974	60.0	12.611974657519129
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	68.5	65.66582063752804	68.5	27.577164466275352
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	NaN	NaN	NaN	NaN
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	58.44444444444444	57.120385706717904	60.0	12.570844991123296
Clostridium_aceticum	NaN	NaN	NaN	NaN
Clostridium_acetobutylicum	NaN	NaN	NaN	NaN
Clostridium_acetobutylicum_EA_2018	NaN	NaN	NaN	NaN
Clostridium_argentinense	45.0	44.99999999999999	45.0	0.0
Clostridium_baratii	NaN	NaN	NaN	NaN
Clostridium_baratii_str._Sullivan	59.0	59.000000000000014	59.0	0.0
Clostridium_beijerinckii	60.0	59.999999999999986	60.0	0.0
Clostridium_beijerinckii_NRRL_B-598	NaN	NaN	NaN	NaN
Clostridium_bornimense	86.0	85.99999999999997	86.0	0.0
Clostridium_botulinum	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_202F	49.0	48.99999999999999	49.0	0.0
Clostridium_botulinum_A2_str._Kyoto	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_A3_str._Loch_Maree	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	NaN	NaN	NaN	NaN
Clostridium_botulinum_CDC_1436	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	60.0	59.999999999999986	60.0	0.0
Clostridium_butyricum	90.5	83.17900400531549	108.0	35.0
Clostridium_cadaveris	NaN	NaN	NaN	NaN
Clostridium_carboxidivorans_P7	NaN	NaN	NaN	NaN
Clostridium_cellulovorans_743B	NaN	NaN	NaN	NaN
Clostridium_chauvoei	59.0	59.000000000000014	59.0	0.0
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_drakei	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	72.0	70.99295739719541	72.0	16.97056274847714
Clostridium_formicaceticum	50.0	49.99999999999999	50.0	0.0
Clostridium_gasigenes	NaN	NaN	NaN	NaN
Clostridium_intestinale	NaN	NaN	NaN	NaN
Clostridium_isatidis	60.0	59.999999999999986	60.0	0.0
Clostridium_ljungdahlii_DSM_13528	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	NaN	NaN	NaN	NaN
Clostridium_pasteurianum	NaN	NaN	NaN	NaN
Clostridium_pasteurianum_BC1	NaN	NaN	NaN	NaN
Clostridium_perfringens	61.14102564102564	58.19512257523392	60.0	19.7074212134021
Clostridium_perfringens_ATCC_13124	79.66666666666667	79.6440960863812	81.0	2.3094010767585034
Clostridium_perfringens_F262	47.0	46.99999999999999	47.0	0.0
Clostridium_perfringens_str._13	75.83333333333333	73.8486537564672	86.0	17.668238923748646
Clostridium_saccharobutylicum	NaN	NaN	NaN	NaN
Clostridium_saccharoperbutylacetonicum	60.0	59.999999999999986	60.0	0.0
Clostridium_scatologenes	NaN	NaN	NaN	NaN
Clostridium_septicum	80.33333333333333	74.28958841446563	100.0	34.06366588218792
Clostridium_sp._AWRP	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._C5S11	NaN	NaN	NaN	NaN
Clostridium_sp._DL-VIII	54.0	54.00000000000001	54.0	0.0
Clostridium_sp._JN-1	76.0	76.0	76.0	0.0
Clostridium_sp._JN-9	NaN	NaN	NaN	NaN
Clostridium_sp._M62/1	38.0	37.99999999999999	38.0	0.0
Clostridium_sp._SY8519	50.0	49.99999999999999	50.0	0.0
Clostridium_sporogenes	NaN	NaN	NaN	NaN
Clostridium_taeniosporum	71.0	70.94255751944212	73.0	3.4641016151377544
Clostridium_tetani	0	0	0	0
Clostridium_tetani_12124569	NaN	NaN	NaN	NaN
Clostridium_tetani_E88	NaN	NaN	NaN	NaN
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_K051	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_MB001	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_R	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG1	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_ZL-6	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	60.666666666666664	59.208147625037306	59.5	15.344923156101718
Corynebacterium_jeikeium	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium_K411	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii	64.0	63.99999999999998	64.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	55.0	55.000000000000014	55.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	59.2	59.19185462039893	60.0	1.0954451150103321
Corynebacterium_matruchotii	55.0	52.638675899945284	50.0	19.6468827043885
Corynebacterium_segmentosum	71.0	71.0	71.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	61.958333333333336	60.68649229874345	60.0	13.20895337547083
Corynebacterium_stationis	0	0	0	0
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	60.0	59.999999999999986	60.0	0.0
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	72.0	67.8811367909945	69.0	25.632011235952593
Corynebacterium_xerosis	69.5	67.990096512916	60.0	17.340703561274555
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	71.4	70.03771028477017	60.0	16.087262041752165
Coxiella_burnetii_Dugway_5J108-111	60.0	59.999999999999986	60.0	0.0
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	NaN	NaN	NaN	NaN
Enterobius_vermicularis	66.4	65.19314307863661	60.0	15.453155017665486
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecalis_R712	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_hirae_ATCC_9790	NaN	NaN	NaN	NaN
Enterococcus_mundtii	60.0	59.999999999999986	60.0	0.0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	61.666666666666664	61.27280838737133	60.0	8.621678104251709
Escherichia_coli_DH1	NaN	NaN	NaN	NaN
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O139	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	NaN	NaN	NaN	NaN
Escherichia_coli_O18:H1	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O6:H16	NaN	NaN	NaN	NaN
Escherichia_coli_O7:K1_str._CE10	NaN	NaN	NaN	NaN
Francisella_tularensis	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._novicida	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._tularensis	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
