Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	58.0	57.922361830298335	58.0	4.242640687119285
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	93.0	93.00000000000003	93.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.333333333333336	57.33729288753881	60.0	10.770329614269007
Bordetella_bronchiseptica	59.9375	58.773988887243355	60.0	12.933000425268686
Bordetella_genomosp._13	57.07142857142857	55.539981911950534	57.5	14.546817181428041
Bordetella_pertussis	40.0	39.79949748426478	40.0	5.656854249492381
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	51.0	50.18061175941803	52.0	9.939818911831342
Bordetella_trematum	45.0	44.99999999999999	45.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	55.05555555555556	53.553650690202126	60.0	12.567334979888617
Burkholderia_cepacia_ATCC_25416	52.75	51.193993626766755	60.0	12.914554358773449
Burkholderia_cepacia_JBK9	53.42857142857143	52.80735156487147	60.0	8.521681032463468
Burkholderia_gladioli	55.45454545454545	54.72920126845143	59.5	9.225881156663743
Burkholderia_gladioli_BSR3	52.666666666666664	51.38414953115389	60.0	11.6081867662439
Burkholderia_gladioli_pv._gladioli	59.291666666666664	57.862382052083966	60.0	13.099881070375067
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	71.0	71.0	71.0	0.0
Burkholderia_multivorans	57.074074074074076	55.117210382713644	59.0	15.85978447308675
Burkholderia_multivorans_ATCC_17616	56.5	54.94810845876298	60.0	13.569573808094834
Burkholderia_multivorans_ATCC_BAA-247	64.88888888888889	62.47815756737476	60.0	19.283700659134674
Burkholderia_pseudomallei	54.766666666666666	53.84561235875548	58.0	9.85300000991588
Burkholderia_pseudomallei_1106b	60.0	59.9666574022598	60.0	2.8284271247461903
Burkholderia_pseudomallei_1710a	78.0	78.0	78.0	0.0
Burkholderia_pseudomallei_1710b	76.0	76.0	76.0	0.0
Burkholderia_pseudomallei_7894	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	42.42857142857143	42.14192170578496	43.0	5.028490259085156
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	NaN	NaN	NaN	NaN
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_bovis	79.71428571428571	76.47592863344572	88.0	23.556416576057615
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	43.0	43.0	43.0	0.0
Corynebacterium_jeikeium	47.0	46.99999999999999	47.0	0.0
Corynebacterium_jeikeium_K411	42.0	41.369702092211305	38.0	8.689073598491383
Corynebacterium_kroppenstedtii	81.0	81.00000000000003	81.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	63.2	62.3197365934291	60.0	11.419281938896157
Corynebacterium_matruchotii	46.0	46.0	46.0	0.0
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_renale	60.0	59.999999999999986	60.0	0.0
Corynebacterium_segmentosum	43.0	43.0	43.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.4	53.91727372213988	60.0	12.946854932051217
