Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	65.75	65.21146919166708	61.0	10.177589760514683
Actinobacillus_pleuropneumoniae	63.77777777777778	62.068461116490234	60.0	15.319740351730653
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	57.0	56.8472363789074	54.0	5.196152422706632
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	71.0	69.43767163577628	60.0	19.05255888325765
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.54545454545455	53.10867035133722	60.0	13.079477331786896
Bordetella_bronchiseptica	59.87179487179487	58.91423714135318	60.0	11.785761898823617
Bordetella_genomosp._13	50.416666666666664	49.7444805641539	45.0	8.649312461728162
Bordetella_pertussis	58.5	58.01723881744115	58.5	10.606601717798213
Bordetella_pertussis_137	57.25	57.03775951783369	60.0	5.5
Bordetella_pertussis_18323	71.0	71.0	71.0	0.0
Bordetella_petrii	59.6	59.46698603453149	60.0	3.924283374069717
Bordetella_trematum	60.0	59.999999999999986	60.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_suis_019	NaN	NaN	NaN	NaN
Burkholderia_cepacia	66.2	65.24899814357015	60.0	12.787146323989223
Burkholderia_cepacia_ATCC_25416	67.33333333333333	64.4729112535572	60.0	21.407163909931334
Burkholderia_cepacia_JBK9	63.61538461538461	62.88242700298313	60.0	10.332299369279342
Burkholderia_gladioli	59.42307692307692	58.756174478487786	60.0	9.802746867783855
Burkholderia_gladioli_BSR3	55.875	55.45296141224992	60.0	6.820312798300872
Burkholderia_gladioli_pv._gladioli	55.583333333333336	54.666268714729526	60.0	9.885943761622913
Burkholderia_mallei	63.5	58.15496539419484	63.5	36.062445840513924
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	62.871794871794876	61.29025821063207	60.0	14.681136280381399
Burkholderia_multivorans_ATCC_17616	69.0	67.18574661095147	60.0	18.184242262647807
Burkholderia_multivorans_ATCC_BAA-247	63.61538461538461	63.0400867326364	60.0	8.977179044095287
Burkholderia_pseudomallei	60.55555555555556	58.91368940597736	60.0	14.362373681873681
Burkholderia_pseudomallei_1106b	51.0	51.0	51.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	72.0	71.46830551178596	78.0	10.392304845413264
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	95.0	95.0	95.0	0.0
Burkholderia_pseudomallei_MSHR2543	43.0	42.988370520409354	43.0	1.4142135623730951
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	78.0	78.0	78.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	81.5	81.48619514985344	81.5	2.1213203435596424
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	NaN	NaN	NaN	NaN
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	86.0	85.99418584997477	86.0	1.4142135623730951
Corynebacterium_bovis	54.22222222222222	52.86074630490684	60.0	13.226656586017665
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium_K411	43.0	42.988370520409354	43.0	1.4142135623730951
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	64.75	64.36525734431757	60.0	7.923743703939085
Corynebacterium_matruchotii	59.5	59.49362561569622	60.0	1.0
Corynebacterium_minutissimum	58.55555555555556	58.18968684075029	60.0	6.821127309893709
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	63.214285714285715	62.117991785459324	60.0	13.306520659567326
Corynebacterium_stationis	62.0	62.00000000000001	62.0	0.0
Corynebacterium_striatum	42.666666666666664	41.08686718181898	34.0	15.01110699893027
Corynebacterium_urealyticum	89.5	89.10450090317525	93.0	9.433981132056603
Corynebacterium_ureicelerivorans	38.0	37.94733192202056	38.0	2.8284271247461903
Corynebacterium_xerosis	58.0	57.632400955674505	56.0	7.659416862050705
Cowpox_virus	0	0	0	0
Coxiella_burnetii	95.2	94.55177146183502	86.0	12.59761882261882
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	67.0	66.99999999999997	67.0	0.0
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecium	58.0	57.999999999999986	58.0	0.0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NaN	NaN	NaN	NaN
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	58.8	58.53005141243893	60.0	6.1400325732035
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O121_str._RM8352	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	NaN	NaN	NaN	NaN
Escherichia_coli_O158	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	NaN	NaN	NaN	NaN
Escherichia_coli_UTI89	NaN	NaN	NaN	NaN
Francisella_tularensis	0	0	0	0
Fusobacterium	30.0	30.000000000000004	30.0	0.0
Fusobacterium_canifelinum	NaN	NaN	NaN	NaN
Fusobacterium_mortiferum_ATCC_9817	60.0	59.999999999999986	60.0	0.0
Fusobacterium_necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._animalis	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	NaN	NaN	NaN	NaN
Fusobacterium_pseudoperiodonticum	NaN	NaN	NaN	NaN
Fusobacterium_ulcerans_ATCC_49185	NaN	NaN	NaN	NaN
Fusobacterium_varium_ATCC_27725	NaN	NaN	NaN	NaN
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	60.0	59.999999999999986	60.0	0.0
Haemophilus_influenzae_2019	NaN	NaN	NaN	NaN
Haemophilus_influenzae_CGSHiCZ412602	NaN	NaN	NaN	NaN
Haemophilus_influenzae_F3031	NaN	NaN	NaN	NaN
Haemophilus_influenzae_F3047	NaN	NaN	NaN	NaN
Haemophilus_influenzae_KR494	50.0	49.99999999999999	50.0	0.0
Helicobacter_cinaedi	NaN	NaN	NaN	NaN
