Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	53.833333333333336	53.56192854764361	55.0	5.8109092805400655
Bordetella_bronchiseptica	52.714285714285715	51.990778481624375	57.0	8.976158898517147
Bordetella_genomosp._13	53.68421052631579	52.54716917885633	49.0	12.101664860574385
Bordetella_pertussis	57.888888888888886	57.17204549836473	60.0	8.9504810547317
Bordetella_pertussis_137	87.0	87.0	87.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	56.6	56.09087955891434	60.0	7.327053588292792
Bordetella_trematum	56.333333333333336	56.01958144822645	58.0	6.121002096606949
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	51.833333333333336	50.89241333179904	57.0	9.605451883297992
Burkholderia_cepacia_ATCC_25416	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia_JBK9	52.714285714285715	52.308808046385714	47.0	7.134757312253999
Burkholderia_gladioli	60.90909090909091	59.009786906790936	60.0	15.784414061748613
Burkholderia_gladioli_BSR3	56.23076923076923	55.55764579817524	60.0	8.92705481624862
Burkholderia_gladioli_pv._gladioli	52.111111111111114	51.24176252102694	50.0	10.035833234861403
Burkholderia_mallei	56.0	55.85696017507578	56.0	5.656854249492381
Burkholderia_mallei_NCTC_10229	79.33333333333333	78.7372566933463	86.0	11.547005383792516
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	56.294117647058826	55.69231499404132	60.0	7.79871555766564
Burkholderia_multivorans_ATCC_17616	54.125	51.8086915000199	60.0	16.137246180365295
Burkholderia_multivorans_ATCC_BAA-247	80.25	80.0624122768379	77.0	6.5
Burkholderia_pseudomallei	56.47222222222222	55.820145346684356	60.0	8.12223090786238
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	55.5	55.47972602672082	55.5	2.1213203435596424
Burkholderia_pseudomallei_MSHR1153	54.0	53.76802023508025	54.0	7.0710678118654755
Burkholderia_pseudomallei_MSHR2543	48.666666666666664	44.330839490123026	33.0	27.135462651912412
Burkholderia_pseudomallei_MSHR346	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	63.0	62.99999999999999	63.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._venerealis_str._84-112	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	NaN	NaN	NaN	NaN
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	49.5	48.37354648979129	49.5	14.849242404917497
Corynebacterium_bovis	54.5	53.525327955232534	60.0	10.184021097498066
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	56.25	55.02248808233128	60.0	12.606215398233788
Corynebacterium_jeikeium_K411	45.5	43.12771730569565	45.5	20.506096654409877
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	60.0	59.999999999999986	60.0	0.0
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_renale	38.0	37.99999999999999	38.0	0.0
Corynebacterium_segmentosum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	56.53846153846154	55.376640208715166	60.0	11.652005439804377
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	50.0	49.83974317750845	50.0	5.656854249492381
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	59.81818181818182	57.65082148882184	60.0	17.548892738963232
