Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	NaN	NaN	NaN	NaN
Bacillus_bombysepticus_str._Wang	NaN	NaN	NaN	NaN
Bacillus_cereus	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_AH1272	NaN	NaN	NaN	NaN
Bacillus_cereus_AH1273	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-28	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-44	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_group	60.0	59.999999999999986	60.0	0.0
Bacillus_cytotoxicus	92.0	92.00000000000001	92.0	0.0
Bacillus_luti	NaN	NaN	NaN	NaN
Bacillus_mobilis	NaN	NaN	NaN	NaN
Bacillus_mycoides	57.0	56.9209978830308	57.0	3.4641016151377544
Bacillus_pseudomycoides	41.0	41.00000000000001	41.0	0.0
Bacillus_pseudomycoides_DSM_12442	90.0	90.0	90.0	0.0
Bacillus_thuringiensis	NaN	NaN	NaN	NaN
Bacillus_tropicus	61.0	61.00000000000001	61.0	0.0
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	62.34	60.803961240889734	60.0	15.012389441214673
Bordetella_avium_197N	60.0	59.999999999999986	60.0	0.0
Bordetella_bronchialis	55.714285714285715	55.28250279213484	54.0	7.215672807572005
Bordetella_bronchiseptica	59.0	58.883456723911905	60.0	3.605551275463989
Bordetella_flabilis	52.285714285714285	51.682640870105914	55.0	8.42049653552342
Bordetella_genomosp._13	64.0	61.65105175081684	60.0	18.027756377319946
Bordetella_genomosp._6	66.45454545454545	65.38520365751076	60.0	13.53782579562639
Bordetella_genomosp._8	59.6875	59.039039498874125	60.0	8.36435891147672
Bordetella_genomosp._9	58.15384615384615	57.70315326410101	60.0	7.209324446462301
Bordetella_hinzii	57.57142857142857	56.70076243389599	60.0	10.161552187394545
Bordetella_holmesii	54.0	53.45692988587668	60.0	8.336666000266533
Bordetella_parapertussis	48.0	48.00000000000001	48.0	0.0
Bordetella_pertussis	69.83333333333333	66.42064575693948	74.0	21.894443739603588
Bordetella_pertussis_137	69.0	69.00000000000001	69.0	0.0
Bordetella_pertussis_18323	70.0	70.00000000000003	70.0	0.0
Bordetella_petrii	53.76923076923077	52.92167364341969	60.0	9.310870404656468
Bordetella_pseudohinzii	53.0	51.90369272486534	58.0	11.489125293076057
Bordetella_sp._H567	57.333333333333336	56.17676141137339	60.0	10.773142812596799
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	56.0	55.302369109767376	59.0	9.237604307034012
Bordetella_trematum	60.888888888888886	60.31195161051871	60.0	9.171210994798404
Borrelia	NaN	NaN	NaN	NaN
Borrelia_coriaceae_ATCC_43381	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_miyamotoi	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	59.07692307692308	58.29969260121843	60.0	9.736213132108714
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_inopinata	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	0	0	0	0
Brucella_sp._10RB9215	NaN	NaN	NaN	NaN
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	NaN	NaN	NaN	NaN
Brucella_sp._BO2	60.0	59.999999999999986	60.0	0.0
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.5	55.566610737176276	60.0	9.915552522082761
Burkholderia_cepacia_ATCC_25416	66.9090909090909	66.39162915481019	60.0	8.904544294398736
Burkholderia_cepacia_JBK9	57.4	52.99795676067722	60.0	23.109401646179514
Burkholderia_gladioli	63.608695652173914	62.19890233047606	60.0	14.308471866337038
Burkholderia_gladioli_BSR3	62.357142857142854	61.812590633146506	60.0	8.63452054574804
Burkholderia_gladioli_pv._gladioli	61.2962962962963	59.885646888381665	60.0	13.029182962306924
Burkholderia_mallei	51.0	51.0	51.0	0.0
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	61.93617021276596	60.69358691408519	60.0	13.045746025494367
Burkholderia_multivorans_ATCC_17616	62.10526315789474	60.76506612483836	60.0	13.682489770352085
Burkholderia_multivorans_ATCC_BAA-247	69.66666666666667	67.01462515808471	76.0	22.18858565419016
Burkholderia_pseudomallei	60.21621621621622	59.159974188468425	60.0	11.065801008149025
Burkholderia_pseudomallei_1106b	60.666666666666664	60.037441540171685	60.0	9.244818368506039
Burkholderia_pseudomallei_1710a	82.45454545454545	81.06993982050783	81.0	14.855057296177867
Burkholderia_pseudomallei_1710b	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR1153	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR435	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	67.70212765957447	65.08740983811859	65.0	18.832112829831992
Clostridium_aceticum	NaN	NaN	NaN	NaN
Clostridium_acetobutylicum_EA_2018	NaN	NaN	NaN	NaN
Clostridium_argentinense	68.0	68.00000000000001	68.0	0.0
Clostridium_baratii	NaN	NaN	NaN	NaN
Clostridium_baratii_str._Sullivan	69.0	65.33271478267169	68.0	25.65151067676132
Clostridium_beijerinckii	46.0	46.0	46.0	0.0
Clostridium_beijerinckii_NRRL_B-598	63.666666666666664	63.46295398410752	60.0	6.3508529610858835
Clostridium_bornimense	48.666666666666664	48.402859380736324	45.0	6.3508529610858835
Clostridium_botulinum	89.0	88.99999999999999	89.0	0.0
Clostridium_botulinum_202F	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_A2_str._Kyoto	NaN	NaN	NaN	NaN
Clostridium_botulinum_A3_str._Loch_Maree	NaN	NaN	NaN	NaN
Clostridium_botulinum_A_str._ATCC_3502	NaN	NaN	NaN	NaN
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	NaN	NaN	NaN	NaN
Clostridium_botulinum_CDC_1436	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	NaN	NaN	NaN	NaN
Clostridium_butyricum	76.0	74.29670248402687	76.0	22.627416997969522
Clostridium_cadaveris	102.0	101.99999999999996	102.0	0.0
Clostridium_carboxidivorans_P7	NaN	NaN	NaN	NaN
Clostridium_cellulovorans_743B	NaN	NaN	NaN	NaN
Clostridium_chauvoei	77.0	74.49609256744164	86.0	19.625056869799312
Clostridium_cochlearium	60.0	59.999999999999986	60.0	0.0
Clostridium_diolis	NaN	NaN	NaN	NaN
Clostridium_drakei	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_formicaceticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	75.5	73.89181280764461	75.5	21.920310216782973
Clostridium_intestinale	60.0	59.999999999999986	60.0	0.0
Clostridium_isatidis	102.66666666666667	102.61280462147666	105.0	4.041451884327381
Clostridium_kluyveri	NaN	NaN	NaN	NaN
Clostridium_ljungdahlii_DSM_13528	56.0	56.00000000000002	56.0	0.0
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	54.0	54.00000000000001	54.0	0.0
Clostridium_pasteurianum	NaN	NaN	NaN	NaN
Clostridium_pasteurianum_BC1	85.0	85.00000000000001	85.0	0.0
Clostridium_perfringens	52.03333333333333	50.324706570592376	50.0	14.067530071012843
Clostridium_perfringens_ATCC_13124	48.0	48.00000000000001	48.0	0.0
Clostridium_perfringens_F262	NaN	NaN	NaN	NaN
Clostridium_perfringens_str._13	63.666666666666664	63.04104153672689	66.0	10.692676621563628
Clostridium_saccharobutylicum	58.0	57.999999999999986	58.0	0.0
Clostridium_saccharoperbutylacetonicum	56.0	55.85696017507578	56.0	5.656854249492381
Clostridium_septicum	54.714285714285715	52.5476949161717	54.0	17.19219091830441
Clostridium_sp._AWRP	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._C5S11	NaN	NaN	NaN	NaN
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-1	70.0	70.00000000000003	70.0	0.0
Clostridium_sp._JN-9	NaN	NaN	NaN	NaN
Clostridium_sp._M62/1	NaN	NaN	NaN	NaN
Clostridium_sp._SY8519	NaN	NaN	NaN	NaN
Clostridium_sporogenes	0	0	0	0
Clostridium_taeniosporum	61.833333333333336	61.70718952477464	60.0	4.490731195102493
Clostridium_tetani	66.0	65.99999999999997	66.0	0.0
Clostridium_tetani_E88	NaN	NaN	NaN	NaN
Clostridium_tyrobutyricum	NaN	NaN	NaN	NaN
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	42.5	40.914545090957574	42.5	16.263455967290593
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	60.25	60.248452519056485	60.0	0.5
Corynebacterium_glutamicum_SCgG1	60.0	59.999999999999986	60.0	0.0
Corynebacterium_glutamicum_ZL-6	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	53.833333333333336	52.769137983670845	60.0	10.666145820617055
Corynebacterium_jeikeium	39.0	38.99999999999999	39.0	0.0
Corynebacterium_jeikeium_K411	48.0	46.475800154488994	48.0	16.97056274847714
Corynebacterium_kroppenstedtii	55.714285714285715	55.46856729916415	57.0	5.437961803049795
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.84615384615385	57.431612259177975	60.0	6.8901639294256976
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_segmentosum	41.8	41.3789719424457	43.0	6.572670690061994
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	58.06060606060606	56.840976713176026	60.0	12.185902187413628
Corynebacterium_stationis	41.75	41.71192939285502	41.5	2.0615528128088303
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	53.75	53.180432598887826	53.0	9.03234926989282
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	51.5	51.26887622888374	49.5	5.802298395176403
Corynebacterium_xerosis	59.166666666666664	59.136164991913994	60.0	2.041241452319315
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	72.66666666666667	70.50384768497582	60.0	22.810816147900834
Coxiella_burnetii_Dugway_5J108-111	105.0	104.99999999999997	105.0	0.0
Coxiella_burnetii_str._Schperling	73.75	71.8517614589038	82.0	15.736672365619649
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	NaN	NaN	NaN	NaN
Ehrlichia_canis_str._Jake	NaN	NaN	NaN	NaN
Enterobius_vermicularis	64.75	62.074242759425566	60.0	19.933819073552936
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Escherichia_coli	57.0	56.645250677694136	60.0	6.708203932499369
Escherichia_coli_ED1a	NaN	NaN	NaN	NaN
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O104:H4	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O158	NaN	NaN	NaN	NaN
Escherichia_coli_O169:H41	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._novicida	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_canifelinum	50.0	49.99999999999999	50.0	0.0
Fusobacterium_mortiferum_ATCC_9817	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	43.0	43.0	43.0	0.0
Fusobacterium_nucleatum_subsp._nucleatum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	60.0	59.999999999999986	60.0	0.0
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	NaN	NaN	NaN	NaN
Fusobacterium_pseudoperiodonticum	41.0	41.00000000000001	41.0	0.0
Haemophilus_influenzae	NaN	NaN	NaN	NaN
Haemophilus_influenzae_KR494	NaN	NaN	NaN	NaN
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	55.0	55.000000000000014	55.0	0.0
Haemophilus_parainfluenzae_T3T1	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	50.0	49.99999999999999	50.0	0.0
Helicobacter_pylori	NaN	NaN	NaN	NaN
Helicobacter_pylori_BM012A	NaN	NaN	NaN	NaN
Helicobacter_pylori_J99	NaN	NaN	NaN	NaN
Helicobacter_pylori_Shi112	60.666666666666664	60.65939345778795	60.0	1.1547005383792517
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
