Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	51.6875	49.95199972701343	51.0	14.060435033573226
Bordetella_bronchiseptica	52.083333333333336	51.051594458409596	53.0	10.492060490358094
Bordetella_genomosp._13	57.95454545454545	54.519183650405665	60.0	21.180577969377584
Bordetella_pertussis	55.5	55.3172667437573	55.5	6.363961030678928
Bordetella_pertussis_137	56.0	55.09990925582363	56.0	14.142135623730951
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	49.81818181818182	47.68084852000484	45.0	17.25339542465928
Bordetella_trematum	55.0	51.6453961369431	45.0	23.885141824992374
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_PKo	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	59.4	58.64197753451793	59.0	9.919677414109797
Burkholderia_cepacia_ATCC_25416	41.22222222222222	40.06699481038644	41.0	10.449614559611488
Burkholderia_cepacia_JBK9	55.833333333333336	54.72668141766511	52.0	12.983322635853531
Burkholderia_gladioli	53.2	52.12640736888972	49.5	11.505321107778933
