Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	52.5	51.96051918077185	49.0	9.1104335791443
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	47.0	46.99999999999999	47.0	0.0
Bartonella_henselae	59.0	59.000000000000014	59.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.785714285714285	58.80341988823146	60.0	16.72942397016784
Bordetella_bronchiseptica	56.94444444444444	56.34211823450306	60.0	8.50931822956611
Bordetella_genomosp._13	58.89473684210526	58.432509103539275	60.0	7.716466785331406
Bordetella_pertussis	51.55555555555556	50.054455821659054	60.0	12.40071682515885
Bordetella_pertussis_137	44.5	44.49719092257398	44.5	0.7071067811865476
Bordetella_pertussis_18323	46.0	46.0	46.0	0.0
Bordetella_petrii	59.77777777777778	58.91650369476253	60.0	11.099299277181622
Bordetella_trematum	53.27272727272727	52.141968296416124	60.0	10.67792965973188
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_JD1	NaN	NaN	NaN	NaN
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
