Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_albus	48.0	48.00000000000001	48.0	0.0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_AH1272	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-28	47.0	46.99999999999999	47.0	0.0
Bacillus_cereus_Rock3-44	55.0	55.000000000000014	55.0	0.0
Bacillus_cereus_group	48.0	47.48068060247477	50.0	7.745966692414834
Bacillus_cytotoxicus	67.5	67.0820393249937	67.5	10.606601717798213
Bacillus_luti	NaN	NaN	NaN	NaN
Bacillus_mobilis	NaN	NaN	NaN	NaN
Bacillus_mycoides	NaN	NaN	NaN	NaN
Bacillus_nitratireducens	NaN	NaN	NaN	NaN
Bacillus_pacificus	NaN	NaN	NaN	NaN
Bacillus_paranthracis	NaN	NaN	NaN	NaN
Bacillus_pseudomycoides	71.5	70.56911505750938	71.5	16.263455967290593
Bacillus_pseudomycoides_DSM_12442	60.0	59.999999999999986	60.0	0.0
Bacillus_sp._ABP14	NaN	NaN	NaN	NaN
Bacillus_sp._HBCD-sjtu	NaN	NaN	NaN	NaN
Bacillus_sp._JAS24-2	NaN	NaN	NaN	NaN
Bacillus_thuringiensis	91.0	90.99999999999997	91.0	0.0
Bacillus_thuringiensis_HD-771	46.0	46.0	46.0	0.0
Bacillus_thuringiensis_serovar_andalousiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_chinensis_CT-43	60.0	59.999999999999986	60.0	0.0
Bacillus_thuringiensis_serovar_indiana	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_kurstaki_str._T03a001	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	58.52	57.79193875724185	60.0	9.287626176801044
Bordetella_avium_197N	36.0	36.0	36.0	0.0
Bordetella_bronchialis	59.5	59.09922884326509	59.0	7.582875444051551
Bordetella_bronchiseptica	60.0	59.999999999999986	60.0	0.0
Bordetella_flabilis	50.333333333333336	49.979191341195715	46.0	7.505553499465135
Bordetella_genomosp._13	55.09090909090909	54.46050989658193	60.0	8.312094145936335
Bordetella_genomosp._6	65.33333333333333	63.28367914772158	60.0	20.526405757787536
Bordetella_genomosp._8	61.333333333333336	60.456987345002034	59.0	11.97775716345371
Bordetella_genomosp._9	51.166666666666664	50.2698799674816	51.5	10.438710009702667
Bordetella_hinzii	58.4	57.79122466583013	61.0	8.792041856133306
Bordetella_holmesii	48.333333333333336	47.384502402090156	44.0	12.096831541082704
Bordetella_parapertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis	52.0	51.01698002503165	60.0	10.954451150103322
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_petrii	60.5	58.479250381630244	57.5	18.966135233997615
Bordetella_pseudohinzii	60.0	59.999999999999986	60.0	0.0
Bordetella_sp._H567	53.25	51.670411797802	60.0	13.5
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	59.5	59.49789912257407	59.5	0.7071067811865476
Bordetella_trematum	49.333333333333336	48.691452689360446	51.0	8.57126983980009
Borrelia	64.0	63.99999999999998	64.0	0.0
Borrelia_anserina_BA2	NaN	NaN	NaN	NaN
Borrelia_coriaceae_ATCC_43381	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	44.0	43.99999999999999	44.0	0.0
Borrelia_hermsii	NaN	NaN	NaN	NaN
Borrelia_miyamotoi	NaN	NaN	NaN	NaN
Borrelia_miyamotoi_FR64b	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borrelia_sp._HM	NaN	NaN	NaN	NaN
Borrelia_turcica_IST7	NaN	NaN	NaN	NaN
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella	73.0	72.99999999999999	73.0	0.0
Borreliella_afzelii	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Borreliella_valaisiana_VS116	35.0	34.99999999999999	35.0	0.0
Brucella	59.19047619047619	58.22812321155834	60.0	10.754622483467505
Brucella_abortus	38.0	37.99999999999999	38.0	0.0
Brucella_canis	0	0	0	0
Brucella_inopinata	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	NaN	NaN	NaN	NaN
Brucella_sp._10RB9215	NaN	NaN	NaN	NaN
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2002734562	NaN	NaN	NaN	NaN
Brucella_sp._2280	NaN	NaN	NaN	NaN
Brucella_sp._BO2	60.0	59.999999999999986	60.0	0.0
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	0	0	0	0
Burkholderia_cepacia	62.375	59.668221112451945	60.0	21.586619532875982
Burkholderia_cepacia_ATCC_25416	56.5	56.39148871948672	56.5	4.949747468305833
Burkholderia_cepacia_JBK9	48.333333333333336	47.67488624344725	43.0	10.115993936995679
Burkholderia_gladioli	62.333333333333336	61.89451381219635	60.0	8.188945202491695
Burkholderia_gladioli_BSR3	59.2	57.44010782999124	57.0	16.185041104537103
Burkholderia_gladioli_pv._gladioli	58.9	58.48855773210311	60.0	6.887186169498638
Burkholderia_mallei	61.0	57.96550698475773	61.0	26.870057685088806
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	60.0	59.372273436793265	60.0	8.763560920082657
Burkholderia_multivorans_ATCC_17616	67.33333333333333	63.44805307865633	60.0	28.71120571019847
Burkholderia_multivorans_ATCC_BAA-247	73.5	72.24956747275372	73.5	19.091883092036785
Burkholderia_pseudomallei	51.375	50.623799585195556	54.5	9.1641771511218
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	64.0	63.92964883369843	64.0	4.242640687119285
Burkholderia_pseudomallei_MSHR1153	55.0	55.000000000000014	55.0	0.0
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	63.5	63.40346993658942	63.5	4.949747468305833
Clostridium_acetobutylicum_EA_2018	NaN	NaN	NaN	NaN
Clostridium_baratii	52.0	52.00000000000001	52.0	0.0
Clostridium_baratii_str._Sullivan	49.0	48.99999999999999	49.0	0.0
Clostridium_beijerinckii	NaN	NaN	NaN	NaN
Clostridium_beijerinckii_NRRL_B-598	60.0	59.999999999999986	60.0	0.0
Clostridium_bornimense	NaN	NaN	NaN	NaN
Clostridium_botulinum	62.77777777777778	60.90866654120843	66.0	16.292465879799913
Clostridium_botulinum_202F	NaN	NaN	NaN	NaN
Clostridium_botulinum_A3_str._Loch_Maree	NaN	NaN	NaN	NaN
Clostridium_botulinum_A_str._ATCC_3502	NaN	NaN	NaN	NaN
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	65.0	62.9281456492617	60.0	19.714630776828326
Clostridium_cadaveris	NaN	NaN	NaN	NaN
Clostridium_carboxidivorans_P7	NaN	NaN	NaN	NaN
Clostridium_cellulovorans_743B	NaN	NaN	NaN	NaN
Clostridium_chauvoei	NaN	NaN	NaN	NaN
Clostridium_cochlearium	50.0	49.99999999999999	50.0	0.0
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_formicaceticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	NaN	NaN	NaN	NaN
Clostridium_intestinale	61.0	61.00000000000001	61.0	0.0
Clostridium_isatidis	NaN	NaN	NaN	NaN
Clostridium_kluyveri	NaN	NaN	NaN	NaN
Clostridium_ljungdahlii_DSM_13528	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	NaN	NaN	NaN	NaN
Clostridium_pasteurianum	NaN	NaN	NaN	NaN
Clostridium_perfringens	70.66666666666667	67.89299231290629	73.5	20.66559136987535
Clostridium_perfringens_ATCC_13124	NaN	NaN	NaN	NaN
Clostridium_perfringens_F262	NaN	NaN	NaN	NaN
Clostridium_perfringens_str._13	NaN	NaN	NaN	NaN
Clostridium_saccharobutylicum	NaN	NaN	NaN	NaN
Clostridium_saccharoperbutylacetonicum	NaN	NaN	NaN	NaN
Clostridium_scatologenes	NaN	NaN	NaN	NaN
Clostridium_septicum	100.0	100.00000000000004	100.0	0.0
Clostridium_sp._AWRP	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	77.0	77.00000000000001	77.0	0.0
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._C5S11	NaN	NaN	NaN	NaN
Clostridium_sp._DL-VIII	94.0	94.0	94.0	0.0
Clostridium_sp._JN-1	NaN	NaN	NaN	NaN
Clostridium_sp._M62/1	33.0	33.0	33.0	0.0
Clostridium_sp._MF28	NaN	NaN	NaN	NaN
Clostridium_sp._SY8519	NaN	NaN	NaN	NaN
Clostridium_sporogenes	0	0	0	0
Clostridium_taeniosporum	94.0	94.0	94.0	0.0
Clostridium_tetani	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani_12124569	NaN	NaN	NaN	NaN
Clostridium_tetani_E88	NaN	NaN	NaN	NaN
Clostridium_tyrobutyricum	NaN	NaN	NaN	NaN
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	59.76190476190476	56.8123260139144	60.0	19.323314316919763
Corynebacterium_crudilactis	62.5	61.237243569579455	62.5	17.67766952966369
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	53.3011417697431	51.06551049953907	50.0	16.183331769397114
Corynebacterium_glutamicum_K051	52.611111111111114	51.05796016959539	50.0	13.11101417932486
Corynebacterium_glutamicum_MB001	47.0	46.41868130397922	46.5	7.639609699692541
Corynebacterium_glutamicum_R	56.46875	54.14908517105654	52.5	17.010403600301824
Corynebacterium_glutamicum_SCgG1	44.6	43.60717636547919	38.0	10.853570840972107
Corynebacterium_glutamicum_SCgG2	66.0	63.47088882406502	71.0	19.209372712298546
Corynebacterium_glutamicum_ZL-6	57.00636942675159	54.83842084428673	54.0	16.312845660071563
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	54.285714285714285	53.872298696953315	60.0	7.134757312253999
Corynebacterium_jeikeium	53.0	50.19960159204454	53.0	24.041630560342615
Corynebacterium_jeikeium_K411	52.0	52.00000000000001	52.0	0.0
Corynebacterium_kroppenstedtii	59.5	59.14389233048499	59.5	9.192388155425117
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	56.08	53.718738407379476	49.0	17.329935564411848
Corynebacterium_matruchotii	38.0	37.99999999999999	38.0	0.0
Corynebacterium_segmentosum	58.0	57.999999999999986	58.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	61.583333333333336	61.26715008684394	60.0	6.761634193720996
Corynebacterium_stationis	59.54545454545454	57.040849177966905	57.0	17.931762568846406
Corynebacterium_urealyticum	63.0	59.84321990312426	70.0	20.752509888364507
Corynebacterium_ureicelerivorans	NaN	NaN	NaN	NaN
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	52.775	50.70804807407804	52.0	15.813800367124978
Corynebacterium_xerosis	58.7	57.20422933530086	60.0	13.944732179412966
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	60.27272727272727	60.07235680352975	59.0	5.274294437949195
Enterococcus_avium	61.0	61.00000000000001	61.0	0.0
Enterococcus_casseliflavus	44.0	43.99999999999999	44.0	0.0
Enterococcus_casseliflavus_EC20	48.0	48.00000000000001	48.0	0.0
Enterococcus_cecorum	62.0	62.00000000000001	62.0	0.0
Enterococcus_durans	41.2	40.71870493035285	40.0	7.259476565152614
Enterococcus_faecalis	56.5	56.39148871948672	56.5	4.949747468305833
Enterococcus_faecalis_62	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecalis_D32	NaN	NaN	NaN	NaN
Enterococcus_faecium	53.0	52.84884104689524	53.0	5.656854249492381
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NaN	NaN	NaN	NaN
Enterococcus_hirae	50.0	49.99999999999999	50.0	0.0
Enterococcus_hirae_ATCC_9790	NaN	NaN	NaN	NaN
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Escherichia_coli	55.333333333333336	54.91102006604426	54.0	7.483314773547883
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O139:H28_str._E24377A	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_gastrosuis	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._funduliforme	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NaN	NaN	NaN	NaN
