Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_albus	NaN	NaN	NaN	NaN
Bacillus_anthracis	NaN	NaN	NaN	NaN
Bacillus_bombysepticus_str._Wang	NaN	NaN	NaN	NaN
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_AH1272	NaN	NaN	NaN	NaN
Bacillus_cereus_AH676	61.0	61.00000000000001	61.0	0.0
Bacillus_cereus_ATCC_4342	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock1-3	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-28	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-29	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-44	50.0	49.99999999999999	50.0	0.0
Bacillus_cereus_group	58.0	54.06477596365309	58.0	29.698484809834994
Bacillus_cytotoxicus	64.5	64.49806198638838	64.5	0.7071067811865476
Bacillus_luti	NaN	NaN	NaN	NaN
Bacillus_mycoides	NaN	NaN	NaN	NaN
Bacillus_nitratireducens	NaN	NaN	NaN	NaN
Bacillus_pseudomycoides	54.333333333333336	53.69373958207253	60.0	9.814954576223638
Bacillus_pseudomycoides_DSM_12442	55.5	55.34842933800775	55.0	4.415880433163924
Bacillus_sp._JAS24-2	NaN	NaN	NaN	NaN
Bacillus_thuringiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_chinensis_CT-43	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_galleriae	53.0	53.00000000000001	53.0	0.0
Bacillus_thuringiensis_serovar_israelensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	75.0	74.99999999999997	75.0	0.0
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	61.86666666666666	60.13181756003011	60.0	14.779127134917557
Bordetella_avium_197N	48.5	47.11687595755899	48.5	16.263455967290593
Bordetella_bronchialis	58.714285714285715	57.78785899320771	60.0	11.364103886486483
Bordetella_bronchiseptica	52.46153846153846	51.73672428042896	60.0	8.837565507681632
Bordetella_flabilis	58.5	58.096679800405106	60.0	7.171371656006362
Bordetella_genomosp._13	52.8	52.58214211224309	53.0	5.310367218940701
Bordetella_genomosp._6	68.0	66.31153430729383	60.0	16.02602050832749
Bordetella_genomosp._8	61.77777777777778	61.22157038304969	60.0	9.148466781075639
Bordetella_genomosp._9	65.72727272727273	64.70575460869411	60.0	12.594371037022126
Bordetella_hinzii	51.42857142857143	50.37199413940046	60.0	10.891237194141336
Bordetella_holmesii	49.0	47.74934554525328	49.0	15.556349186104045
Bordetella_parapertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis	62.4	62.331607095245104	60.0	3.286335345030997
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	54.44444444444444	52.017210277714035	59.0	16.63663961795704
Bordetella_pseudohinzii	64.66666666666667	62.486246745904516	60.0	18.371585438256314
Bordetella_sp._H567	58.0	57.75741928848846	60.0	5.14407799916938
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	60.75	58.35312689229716	60.0	18.67580558599051
Bordetella_trematum	50.5	50.10261869378324	51.0	6.745368781616021
Borrelia	45.0	44.99999999999999	45.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_miyamotoi_FR64b	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_bissettii_DN127	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	61.95454545454545	60.11153225791907	60.0	15.941790760159055
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_inopinata	NaN	NaN	NaN	NaN
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	54.0	53.83902679087803	51.0	5.196152422706632
Brucella_sp._10RB9215	NaN	NaN	NaN	NaN
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	NaN	NaN	NaN	NaN
Brucella_sp._BO2	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_vulpis	0	0	0	0
Brucellaceae	NaN	NaN	NaN	NaN
Burkholderia_cepacia	59.94117647058823	58.54769648856162	60.0	13.425306669869245
Burkholderia_cepacia_ATCC_25416	63.875	60.35023294803888	56.5	22.818773599197407
Burkholderia_cepacia_JBK9	60.42857142857143	60.35552217789713	60.0	3.25868802112869
Burkholderia_gladioli	59.28125	58.04940037564996	60.0	12.880979887304493
Burkholderia_gladioli_BSR3	58.55555555555556	58.39870340129461	60.0	4.419024527854284
Burkholderia_gladioli_pv._gladioli	61.26923076923077	59.88167206677686	60.0	13.764283682016828
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	60.24561403508772	58.53138276471405	60.0	15.1307169853655
Burkholderia_multivorans_ATCC_17616	61.5	60.38907579075094	60.0	12.950956440636835
Burkholderia_multivorans_ATCC_BAA-247	55.53333333333333	53.82068283616983	60.0	13.943081575086756
Burkholderia_pseudomallei	60.07692307692308	58.0745375051207	60.0	15.630542094049268
Burkholderia_pseudomallei_1106b	66.0	65.99999999999997	66.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	72.0	72.0	72.0	0.0
Burkholderia_pseudomallei_B03	75.0	74.99999999999997	75.0	0.0
Burkholderia_pseudomallei_MSHR1153	67.5	67.0820393249937	67.5	10.606601717798213
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	35.0	34.99999999999999	35.0	0.0
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	71.0	71.0	71.0	0.0
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM4661	54.0	54.00000000000001	54.0	0.0
Campylobacter_gracilis	48.666666666666664	48.402859380736324	45.0	6.3508529610858835
Campylobacter_showae	54.5	53.6145302574649	49.0	10.836446439150217
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	59.0	59.000000000000014	59.0	0.0
Clostridium	60.48571428571429	59.03980248237306	60.0	14.055292971126631
Clostridium_aceticum	NaN	NaN	NaN	NaN
Clostridium_acetobutylicum	NaN	NaN	NaN	NaN
Clostridium_acetobutylicum_EA_2018	65.0	64.99999999999999	65.0	0.0
Clostridium_argentinense	NaN	NaN	NaN	NaN
Clostridium_baratii	59.5	59.49789912257407	59.5	0.7071067811865476
Clostridium_baratii_str._Sullivan	NaN	NaN	NaN	NaN
Clostridium_beijerinckii	55.25	53.731021652507025	61.5	13.573871960498227
Clostridium_beijerinckii_NRRL_B-598	65.0	64.99999999999999	65.0	0.0
Clostridium_bornimense	NaN	NaN	NaN	NaN
Clostridium_botulinum	63.25	58.32625807146476	53.5	31.17023152518013
Clostridium_botulinum_202F	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_A	NaN	NaN	NaN	NaN
Clostridium_botulinum_A2_str._Kyoto	NaN	NaN	NaN	NaN
Clostridium_botulinum_A3_str._Loch_Maree	NaN	NaN	NaN	NaN
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	42.0	42.00000000000001	42.0	0.0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	61.0	61.00000000000001	61.0	0.0
Clostridium_butyricum	62.0	61.96773353931865	62.0	2.8284271247461903
Clostridium_cadaveris	NaN	NaN	NaN	NaN
Clostridium_carboxidivorans_P7	NaN	NaN	NaN	NaN
Clostridium_cellulovorans_743B	NaN	NaN	NaN	NaN
Clostridium_chauvoei	NaN	NaN	NaN	NaN
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_drakei	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	61.333333333333336	60.725244430200036	64.5	9.223159256278006
Clostridium_formicaceticum	49.0	48.99999999999999	49.0	0.0
Clostridium_gasigenes	NaN	NaN	NaN	NaN
Clostridium_intestinale	NaN	NaN	NaN	NaN
Clostridium_isatidis	NaN	NaN	NaN	NaN
Clostridium_kluyveri	NaN	NaN	NaN	NaN
Clostridium_ljungdahlii_DSM_13528	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_pasteurianum	45.0	44.99999999999999	45.0	0.0
Clostridium_pasteurianum_BC1	NaN	NaN	NaN	NaN
Clostridium_perfringens	56.666666666666664	55.99784357278271	56.0	9.750213672872336
Clostridium_perfringens_ATCC_13124	NaN	NaN	NaN	NaN
Clostridium_perfringens_F262	82.0	82.00000000000001	82.0	0.0
Clostridium_perfringens_str._13	NaN	NaN	NaN	NaN
Clostridium_saccharobutylicum	60.0	59.999999999999986	60.0	0.0
Clostridium_saccharoperbutylacetonicum	NaN	NaN	NaN	NaN
Clostridium_septicum	65.0	64.99999999999999	65.0	0.0
Clostridium_sp._AWRP	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._C5S11	NaN	NaN	NaN	NaN
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-1	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._M62/1	65.0	62.457985878508744	65.0	25.45584412271571
Clostridium_sp._SY8519	55.333333333333336	53.56033658210453	51.5	15.513435037626794
Clostridium_sporogenes	37.0	36.99999999999999	37.0	0.0
Clostridium_taeniosporum	NaN	NaN	NaN	NaN
Clostridium_tetani	NaN	NaN	NaN	NaN
Clostridium_tetani_12124569	NaN	NaN	NaN	NaN
Clostridium_tetani_E88	NaN	NaN	NaN	NaN
Clostridium_tyrobutyricum	45.5	45.431266766402196	45.5	3.5355339059327378
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	72.0	72.0	72.0	0.0
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	56.42857142857143	55.83959946744019	60.0	8.734169352933014
Corynebacterium_diphtheriae_HC03	79.0	76.42643521714199	79.0	28.284271247461902
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	47.5	45.94396772983154	49.5	13.674794331177344
Corynebacterium_glutamicum_K051	51.0	51.0	51.0	0.0
Corynebacterium_glutamicum_SCgG1	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG2	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_ZL-6	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	54.0	52.142259694000664	50.5	16.174053295324583
Corynebacterium_jeikeium	45.5	45.03332099679082	45.5	9.192388155425117
Corynebacterium_jeikeium_K411	52.5	51.961524227066306	52.5	10.606601717798213
Corynebacterium_kroppenstedtii	59.0	59.000000000000014	59.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	42.0	42.00000000000001	42.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	53.8	50.67603102919431	52.5	20.241870796280995
Corynebacterium_matruchotii	48.333333333333336	48.24870910306868	48.0	3.511884584284246
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.95	54.4695611372471	58.5	13.56262278624991
Corynebacterium_stationis	51.8	47.742183583235914	50.0	23.931151246858143
Corynebacterium_urealyticum	51.0	50.19960159204454	51.0	12.727922061357855
Corynebacterium_ureicelerivorans	54.857142857142854	54.518436541154166	57.0	6.3358391032961965
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	50.333333333333336	48.80666384382598	51.5	13.231276078544603
Corynebacterium_xerosis	55.94736842105263	54.01797122377268	59.0	16.450172860322866
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	60.0	59.999999999999986	60.0	0.0
Coxiella_burnetii_Dugway_5J108-111	83.0	83.00000000000003	83.0	0.0
Coxiella_burnetii_str._Schperling	57.666666666666664	57.6193864784605	56.0	2.8867513459481287
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	62.333333333333336	60.66649800423703	59.0	15.558297016724103
Enterococcus_avium	47.8	46.97703233783091	47.0	9.186947262284681
Enterococcus_casseliflavus	55.6	53.511424733972746	52.0	17.30028901492689
Enterococcus_casseliflavus_EC20	34.0	34.00000000000001	34.0	0.0
Enterococcus_cecorum	53.92857142857143	51.50633647075419	49.0	18.252351948402477
Enterococcus_durans	51.0	50.36864103785213	51.0	11.313708498984761
Enterococcus_faecalis	45.95454545454545	45.371736737965705	46.0	7.6187567585173985
Enterococcus_faecalis_62	NaN	NaN	NaN	NaN
Enterococcus_faecalis_ATCC_29212	48.0	48.00000000000001	48.0	0.0
Enterococcus_faecalis_R712	42.5	42.46720304904585	43.0	1.9148542155126762
Enterococcus_faecium	51.8	50.80645202039583	51.0	11.122050170719424
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NaN	NaN	NaN	NaN
Enterococcus_hirae	33.0	33.0	33.0	0.0
Enterococcus_hirae_ATCC_9790	68.0	68.00000000000001	68.0	0.0
Enterococcus_mundtii	51.75	50.53301608103114	52.0	12.816005617976296
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	60.0	59.999999999999986	60.0	0.0
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Escherichia_coli	54.19607843137255	52.99222865178271	53.0	11.665366874373284
Escherichia_coli_APEC_O2-211	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_DH1	NaN	NaN	NaN	NaN
Escherichia_coli_E110019	NaN	NaN	NaN	NaN
Escherichia_coli_ER2796	56.0	56.00000000000002	56.0	0.0
Escherichia_coli_ETEC_H10407	NaN	NaN	NaN	NaN
Escherichia_coli_M8	65.5	65.1766829472013	65.5	9.192388155425117
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_Nissle_1917	NaN	NaN	NaN	NaN
Escherichia_coli_O111	56.0	56.00000000000002	56.0	0.0
Escherichia_coli_O145:H28	NaN	NaN	NaN	NaN
