Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock1-3	38.0	37.99999999999999	38.0	0.0
Bacillus_cereus_Rock4-18	NaN	NaN	NaN	NaN
Bacillus_cereus_group	47.0	46.99999999999999	47.0	0.0
Bacillus_pseudomycoides	NaN	NaN	NaN	NaN
Bacillus_pseudomycoides_DSM_12442	55.0	55.000000000000014	55.0	0.0
Bacillus_sp._ABP14	NaN	NaN	NaN	NaN
Bacillus_thuringiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_HD-771	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_andalousiensis	NaN	NaN	NaN	NaN
Bacillus_thuringiensis_serovar_galleriae	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella	58.53508771929825	57.19333295056171	60.0	12.921943896451245
Bordetella_avium_197N	53.7	52.29351522285375	52.0	12.970479302374809
Bordetella_bronchialis	59.53658536585366	58.221020591377375	60.0	12.643372890521759
Bordetella_bronchiseptica	57.333333333333336	56.53872954691448	60.0	9.75167873215879
Bordetella_flabilis	58.31578947368421	56.81359252539064	60.0	14.008142995252392
Bordetella_genomosp._13	65.24324324324324	62.67153805581643	60.0	19.568122327178234
Bordetella_genomosp._6	64.18181818181819	62.57081776771416	60.0	16.45489703290897
Bordetella_genomosp._8	59.11764705882353	57.55548134271221	60.0	14.396474117754417
Bordetella_genomosp._9	56.0	55.53104023016544	60.0	7.483314773547883
Bordetella_hinzii	61.357142857142854	60.49275608933185	60.0	11.3373008928224
Bordetella_holmesii	51.166666666666664	50.51355988436786	51.5	8.727351641057364
Bordetella_parapertussis	62.5	61.237243569579455	62.5	17.67766952966369
Bordetella_pertussis	54.714285714285715	54.03189233201759	60.0	8.769536014223439
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	57.6	57.38114998740222	60.0	5.366563145999495
Bordetella_petrii	56.13636363636364	54.36147724175459	60.0	13.895170296752665
Bordetella_pseudohinzii	61.88235294117647	60.492922151192836	60.0	14.185742635394421
Bordetella_sp._H567	60.34615384615385	58.79732241600259	60.0	15.36474486008097
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	59.0	57.24679305655091	60.0	14.924370744030153
Bordetella_trematum	63.31578947368421	61.46015937710707	60.0	16.34711198271544
Borrelia	39.0	38.99999999999999	39.0	0.0
Borrelia_anserina_BA2	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_hermsii	NaN	NaN	NaN	NaN
Borrelia_hermsii_HS1	NaN	NaN	NaN	NaN
Borrelia_miyamotoi	NaN	NaN	NaN	NaN
Borrelia_miyamotoi_FR64b	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_JD1	NaN	NaN	NaN	NaN
Borreliella_garinii	0	0	0	0
Brucella	51.22222222222222	50.35594692281452	52.0	9.490277102230692
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_inopinata	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	NaN	NaN	NaN	NaN
Brucella_sp._10RB9215	45.0	44.99999999999999	45.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	NaN	NaN	NaN	NaN
Brucella_sp._BO2	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_vulpis	0	0	0	0
Brucellaceae	NaN	NaN	NaN	NaN
Burkholderia_cepacia	59.857142857142854	57.99278380693134	60.0	15.519405531525624
Burkholderia_cepacia_ATCC_25416	56.388888888888886	55.09633030235515	60.0	12.92120413660698
Burkholderia_cepacia_JBK9	56.18181818181818	55.09548705225574	57.5	11.274228359769245
Burkholderia_gladioli	58.935064935064936	57.269419545142966	60.0	14.447124702402913
Burkholderia_gladioli_BSR3	55.833333333333336	54.86305266963122	60.0	9.590151953579968
Burkholderia_gladioli_pv._gladioli	59.28947368421053	58.2978033591226	60.0	10.940829693673368
Burkholderia_mallei	55.0	54.37199726669464	60.0	8.660254037844387
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	57.568965517241374	56.02028205904514	60.0	13.790553681447866
Burkholderia_multivorans_ATCC_17616	61.0	60.87698783803958	60.0	4.087283003774167
Burkholderia_multivorans_ATCC_BAA-247	62.111111111111114	60.11037350298229	60.0	15.865621598851673
Burkholderia_pseudomallei	61.46153846153846	60.16876660938801	60.0	12.677884087625634
Burkholderia_pseudomallei_1106b	55.666666666666664	54.29841643140515	51.0	15.534906930308058
Burkholderia_pseudomallei_1710a	89.9090909090909	89.14837691552616	91.0	11.936955603959877
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_B03	35.0	34.99999999999999	35.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	66.0	65.99999999999997	66.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_coli_RM1875	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	NaN	NaN	NaN	NaN
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	53.857142857142854	52.83018331505928	54.0	11.936339073442513
Clostridium_aceticum	NaN	NaN	NaN	NaN
Clostridium_beijerinckii_NRRL_B-598	NaN	NaN	NaN	NaN
Clostridium_botulinum	NaN	NaN	NaN	NaN
Clostridium_botulinum_A	NaN	NaN	NaN	NaN
Clostridium_botulinum_B1_str._Okra	NaN	NaN	NaN	NaN
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	NaN	NaN	NaN	NaN
Clostridium_butyricum	NaN	NaN	NaN	NaN
Clostridium_cadaveris	36.0	36.0	36.0	0.0
Clostridium_carboxidivorans_P7	NaN	NaN	NaN	NaN
Clostridium_chauvoei	NaN	NaN	NaN	NaN
Clostridium_cochlearium	43.0	43.0	43.0	0.0
Clostridium_diolis	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_formicaceticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	55.0	55.000000000000014	55.0	0.0
Clostridium_intestinale	60.0	59.999999999999986	60.0	0.0
Clostridium_isatidis	NaN	NaN	NaN	NaN
Clostridium_ljungdahlii_DSM_13528	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	NaN	NaN	NaN	NaN
Clostridium_pasteurianum_BC1	NaN	NaN	NaN	NaN
Clostridium_perfringens	NaN	NaN	NaN	NaN
Clostridium_perfringens_ATCC_13124	NaN	NaN	NaN	NaN
Clostridium_septicum	0	0	0	0
Clostridium_sp._AWRP	NaN	NaN	NaN	NaN
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._C5S11	NaN	NaN	NaN	NaN
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-1	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._M62/1	NaN	NaN	NaN	NaN
Clostridium_sp._SY8519	60.0	59.999999999999986	60.0	0.0
Clostridium_sporogenes	NaN	NaN	NaN	NaN
Clostridium_tetani	0	0	0	0
Clostridium_tetani_12124569	NaN	NaN	NaN	NaN
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	NaN	NaN	NaN	NaN
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	49.0	48.99999999999999	49.0	0.0
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	54.0	54.00000000000001	54.0	0.0
Corynebacterium_glutamicum_R	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG1	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	70.0	68.03573669432315	81.0	19.05255888325765
Corynebacterium_jeikeium	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium_K411	85.0	85.00000000000001	85.0	0.0
Corynebacterium_kroppenstedtii	38.0	37.99999999999999	38.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	100.0	100.00000000000004	100.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	53.666666666666664	52.09433184980512	57.5	13.989173302842799
Corynebacterium_matruchotii	50.0	48.98979485566357	50.0	14.142135623730951
Corynebacterium_segmentosum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	62.17460317460318	61.294274374358565	60.0	11.471619514064855
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_urealyticum	44.0	43.91166852027567	42.0	3.4641016151377544
Corynebacterium_ureicelerivorans	49.5	48.3573592377581	50.0	11.554220008291344
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	53.142857142857146	51.91941706953716	60.0	11.408017231002816
Corynebacterium_xerosis	60.666666666666664	59.81197892995782	60.0	10.91940169301108
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	57.0	56.83609423115454	60.0	5.196152422706632
Coxiella_burnetii_Dugway_5J108-111	99.0	98.99999999999999	99.0	0.0
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	NaN	NaN	NaN	NaN
Enterobius_vermicularis	52.0	51.75905717843013	52.0	7.0710678118654755
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	59.0	59.000000000000014	59.0	0.0
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	97.0	97.0	97.0	0.0
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	39.0	38.99999999999999	39.0	0.0
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Escherichia_coli	62.55555555555556	61.17073721072612	60.0	13.352070168246486
Escherichia_coli_CFT073	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O121_str._RM8352	NaN	NaN	NaN	NaN
Escherichia_coli_O139	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O25:NM	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O45:H2	NaN	NaN	NaN	NaN
Francisella_tularensis	0	0	0	0
Francisella_tularensis_subsp._tularensis	NaN	NaN	NaN	NaN
Fusobacterium	66.0	65.45931082028076	62.0	10.583005244258363
Fusobacterium_canifelinum	45.75	44.66355702774806	46.5	11.38346754435279
Fusobacterium_gonidiaformans_ATCC_25563	NaN	NaN	NaN	NaN
Fusobacterium_hwasookii	NaN	NaN	NaN	NaN
Fusobacterium_hwasookii_ChDC_F174	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._funduliforme	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	53.0	50.788754911965775	44.0	19.42506971244462
Fusobacterium_nucleatum_subsp._animalis	52.0	51.11622857112708	53.0	11.532562594670797
Fusobacterium_nucleatum_subsp._animalis_7_1	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._nucleatum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._polymorphum	52.0	52.00000000000001	52.0	0.0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	45.0	44.99999999999999	45.0	0.0
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	NaN	NaN	NaN	NaN
Fusobacterium_pseudoperiodonticum	NaN	NaN	NaN	NaN
Fusobacterium_sp._oral_taxon_203	NaN	NaN	NaN	NaN
Fusobacterium_ulcerans	NaN	NaN	NaN	NaN
Haemophilus_influenzae	NaN	NaN	NaN	NaN
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	NaN	NaN	NaN	NaN
Helicobacter_pylori_SouthAfrica7	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
Human_adenovirus_16p	0	0	0	0
Human_adenovirus_17	0	0	0	0
