Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-28	60.0	59.999999999999986	60.0	0.0
Bacillus_cereus_Rock3-44	NaN	NaN	NaN	NaN
Bacillus_cereus_group	56.5	55.85696017507578	56.5	12.020815280171307
Bacillus_cytotoxicus	NaN	NaN	NaN	NaN
Bacillus_luti	NaN	NaN	NaN	NaN
Bacillus_mobilis	NaN	NaN	NaN	NaN
Bacillus_mycoides	57.0	57.00000000000001	57.0	0.0
Bacillus_pacificus	56.0	56.00000000000002	56.0	0.0
Bacillus_pseudomycoides	85.0	85.00000000000001	85.0	0.0
Bacillus_pseudomycoides_DSM_12442	NaN	NaN	NaN	NaN
Bacillus_sp._FDAARGOS_235	NaN	NaN	NaN	NaN
Bacillus_sp._HBCD-sjtu	NaN	NaN	NaN	NaN
Bacillus_thuringiensis	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella	58.2112676056338	56.66080510959824	60.0	14.10361199222966
Bordetella_avium_197N	50.0	48.98979485566357	50.0	14.142135623730951
Bordetella_bronchialis	52.666666666666664	50.51440930001509	46.0	18.51944105446212
Bordetella_bronchiseptica	45.166666666666664	44.48142086255243	43.5	8.79583234643923
Bordetella_flabilis	62.6875	61.47347048824778	60.0	12.584216304561838
Bordetella_genomosp._13	57.285714285714285	55.099148725332796	55.5	16.794818667253722
Bordetella_genomosp._6	61.0	59.80460312771493	56.0	14.65150731722394
Bordetella_genomosp._8	62.0	60.48599661668165	60.0	13.856406460551018
Bordetella_genomosp._9	53.875	51.21109576681028	51.0	19.386574883518897
Bordetella_hinzii	58.42857142857143	57.2502962746641	60.0	13.459462948317917
Bordetella_holmesii	51.2	51.0128980134555	49.0	5.06951674225463
Bordetella_parapertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	45.0	44.99999999999999	45.0	0.0
Bordetella_petrii	59.18604651162791	57.81953892491802	60.0	13.138920398414795
Bordetella_pseudohinzii	62.888888888888886	62.34956066262993	64.0	8.506533436783231
Bordetella_sp._H567	60.166666666666664	58.90821617664704	60.0	12.812162781962893
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	61.31578947368421	59.304053902398984	60.0	15.751728764307982
Bordetella_trematum	57.857142857142854	57.479982619474406	60.0	6.593647736738025
Borrelia	NaN	NaN	NaN	NaN
Borrelia_anserina	NaN	NaN	NaN	NaN
Borrelia_coriaceae_ATCC_43381	NaN	NaN	NaN	NaN
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	NaN	NaN	NaN	NaN
Borrelia_miyamotoi	NaN	NaN	NaN	NaN
Borrelia_miyamotoi_FR64b	NaN	NaN	NaN	NaN
Borrelia_parkeri	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliaceae	NaN	NaN	NaN	NaN
Borreliella	NaN	NaN	NaN	NaN
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	62.351851851851855	60.308767610665704	60.0	16.287693476060102
Brucella_abortus	0	0	0	0
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_inopinata	NaN	NaN	NaN	NaN
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	NaN	NaN	NaN	NaN
Brucella_sp._09RB8910	NaN	NaN	NaN	NaN
Brucella_sp._10RB9215	44.0	43.99999999999999	44.0	0.0
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2280	60.0	59.999999999999986	60.0	0.0
Brucella_sp._BO2	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_vulpis	0	0	0	0
Brucellaceae	65.66666666666667	65.27770729164301	61.0	8.962886439832502
Burkholderia_cepacia	53.30769230769231	51.48455809715137	47.0	15.665166322048288
Burkholderia_cepacia_ATCC_25416	40.0	39.79949748426478	40.0	5.656854249492381
Burkholderia_cepacia_JBK9	65.5	63.65277103550778	60.0	17.264285550104745
Burkholderia_gladioli	60.666666666666664	57.70332231789936	60.0	19.8940048399368
Burkholderia_gladioli_BSR3	63.888888888888886	62.4384006192801	60.0	14.83614205617859
Burkholderia_gladioli_pv._gladioli	53.333333333333336	52.04839625619524	49.0	12.743022223343072
Burkholderia_mallei	52.5	52.21110992882644	52.5	7.7781745930520225
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	61.924050632911396	59.84717503164212	60.0	16.541146948031685
Burkholderia_multivorans_ATCC_17616	56.833333333333336	55.15710766191099	60.0	14.030429115906278
Burkholderia_multivorans_ATCC_BAA-247	59.294117647058826	57.23217732685583	56.0	16.758448264540906
Burkholderia_pseudomallei	56.88461538461539	54.48543326236175	60.0	18.009612817774673
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	85.0	85.00000000000001	85.0	0.0
Burkholderia_pseudomallei_7894	53.0	52.49381635408423	58.0	8.660254037844387
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	76.0	76.0	76.0	0.0
Burkholderia_pseudomallei_MSHR435	49.0	48.99999999999999	49.0	0.0
Burkholderia_pseudomallei_NCTC_13179	56.0	55.67764362830021	56.0	8.48528137423857
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM1875	NaN	NaN	NaN	NaN
Campylobacter_gracilis	43.0	43.0	43.0	0.0
Campylobacter_showae	41.0	40.76847494285712	44.0	5.196152422706632
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	NaN	NaN	NaN	NaN
Clostridium	61.19047619047619	59.2488605599796	55.0	17.00182063080024
Clostridium_aceticum	65.0	64.99999999999999	65.0	0.0
Clostridium_acetobutylicum_EA_2018	47.0	46.99999999999999	47.0	0.0
Clostridium_argentinense	NaN	NaN	NaN	NaN
Clostridium_baratii	NaN	NaN	NaN	NaN
Clostridium_baratii_str._Sullivan	58.5	56.1248608016091	58.5	23.33452377915607
Clostridium_beijerinckii	49.0	48.99999999999999	49.0	0.0
Clostridium_bornimense	NaN	NaN	NaN	NaN
Clostridium_botulinum	54.0	54.00000000000001	54.0	0.0
Clostridium_botulinum_202F	42.0	42.00000000000001	42.0	0.0
Clostridium_botulinum_A2_str._Kyoto	NaN	NaN	NaN	NaN
Clostridium_botulinum_BKT015925	NaN	NaN	NaN	NaN
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_CDC_1436	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_botulinum_Prevot_594	NaN	NaN	NaN	NaN
Clostridium_butyricum	73.5	72.24956747275372	73.5	19.091883092036785
Clostridium_cadaveris	NaN	NaN	NaN	NaN
Clostridium_carboxidivorans_P7	NaN	NaN	NaN	NaN
Clostridium_chauvoei	61.4	60.79596240216784	60.0	9.914635646356349
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	103.0	103.00000000000001	103.0	0.0
Clostridium_formicaceticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	NaN	NaN	NaN	NaN
Clostridium_intestinale	60.0	59.999999999999986	60.0	0.0
Clostridium_isatidis	NaN	NaN	NaN	NaN
Clostridium_kluyveri	NaN	NaN	NaN	NaN
Clostridium_ljungdahlii_DSM_13528	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_novyi_NT	NaN	NaN	NaN	NaN
Clostridium_pasteurianum	NaN	NaN	NaN	NaN
Clostridium_pasteurianum_BC1	60.0	59.999999999999986	60.0	0.0
Clostridium_perfringens	60.89583333333333	58.339288881567796	60.0	18.396622705006337
Clostridium_perfringens_ATCC_13124	83.0	83.00000000000003	83.0	0.0
Clostridium_perfringens_F262	NaN	NaN	NaN	NaN
Clostridium_perfringens_str._13	81.0	81.00000000000003	81.0	0.0
Clostridium_saccharobutylicum	NaN	NaN	NaN	NaN
Clostridium_saccharoperbutylacetonicum	NaN	NaN	NaN	NaN
Clostridium_scatologenes	38.0	37.99999999999999	38.0	0.0
Clostridium_septicum	73.0	72.99999999999999	73.0	0.0
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	NaN	NaN	NaN	NaN
Clostridium_sp._C5S11	60.0	59.999999999999986	60.0	0.0
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-1	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	NaN	NaN	NaN	NaN
Clostridium_sp._M62/1	51.0	50.009999000199954	51.0	14.142135623730951
Clostridium_sp._SY8519	48.0	48.00000000000001	48.0	0.0
Clostridium_sporogenes	NaN	NaN	NaN	NaN
Clostridium_taeniosporum	62.0	62.00000000000001	62.0	0.0
Clostridium_tetani	70.0	68.87589197889554	60.0	14.560219778561036
Clostridium_tetani_12124569	60.0	59.999999999999986	60.0	0.0
Clostridium_tetani_E88	60.0	59.999999999999986	60.0	0.0
Clostridium_tyrobutyricum	60.0	59.999999999999986	60.0	0.0
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	68.0	68.00000000000001	68.0	0.0
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_K051	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_SCgG1	60.0	59.999999999999986	60.0	0.0
Corynebacterium_glutamicum_ZL-6	NaN	NaN	NaN	NaN
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	35.0	34.99999999999999	35.0	0.0
Corynebacterium_jeikeium	61.0	58.77552382511234	60.0	18.81488772222678
Corynebacterium_jeikeium_K411	61.5	58.95761189193468	61.5	24.748737341529164
Corynebacterium_kroppenstedtii	65.16666666666667	64.73794205185557	60.0	8.495096624916439
Corynebacterium_kroppenstedtii_DSM_44385	76.75	74.79583450762117	70.0	21.108844907605278
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.6	57.31298092051309	60.0	6.268971207462991
Corynebacterium_matruchotii	37.0	36.99999999999999	37.0	0.0
Corynebacterium_segmentosum	96.6	96.20037301639928	100.0	9.396807968666808
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.86666666666667	54.124981345874986	60.0	15.891896707202099
Corynebacterium_stationis	52.6	47.795978061372516	39.0	29.636126602509982
Corynebacterium_urealyticum	32.0	32.0	32.0	0.0
Corynebacterium_ureicelerivorans	68.42857142857143	66.94833047048165	60.0	15.385879068979929
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	56.0	56.00000000000002	56.0	0.0
Corynebacterium_xerosis	49.77777777777778	48.40346760147919	49.0	13.571825391024028
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	60.0	59.999999999999986	60.0	0.0
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	62.9	62.05965479350508	60.0	10.908202825804482
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus_EC20	NaN	NaN	NaN	NaN
Enterococcus_cecorum	44.0	43.99999999999999	44.0	0.0
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecalis_D32	NaN	NaN	NaN	NaN
Enterococcus_faecium	65.0	59.5228827081088	58.0	33.06055050963308
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NaN	NaN	NaN	NaN
Enterococcus_hirae	49.0	48.99999999999999	49.0	0.0
Enterococcus_hirae_ATCC_9790	NaN	NaN	NaN	NaN
Enterococcus_mundtii	45.0	44.99999999999999	45.0	0.0
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Escherichia_coli	43.0	43.0	43.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_UMNK88	55.0	55.000000000000014	55.0	0.0
Francisella_tularensis	NaN	NaN	NaN	NaN
Francisella_tularensis_subsp._tularensis_WY96-3418	NaN	NaN	NaN	NaN
Fusobacterium	45.5	44.27188724235731	45.5	14.849242404917497
Fusobacterium_necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	34.0	34.00000000000001	34.0	0.0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	NaN	NaN	NaN	NaN
Fusobacterium_pseudoperiodonticum	NaN	NaN	NaN	NaN
Haemophilus_influenzae	45.0	44.99999999999999	45.0	0.0
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_parainfluenzae	64.0	63.8043885637971	64.0	7.0710678118654755
Haemophilus_parainfluenzae_T3T1	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	NaN	NaN	NaN	NaN
Helicobacter_pylori	NaN	NaN	NaN	NaN
Helicobacter_pylori_B38	NaN	NaN	NaN	NaN
Helicobacter_pylori_J166	NaN	NaN	NaN	NaN
Helicobacter_pylori_SNT49	NaN	NaN	NaN	NaN
Helicobacter_pylori_oki128	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
