Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295740	43	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	4615094	56	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	NA	4614980	64	106	0	0	0	0	0	0	0	0	0
Bacillus_cereus_ATCC_4342	NA	4846411	54	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	NA	5764022	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock4-18	Bacillus_cereus_Rock4-18	5923574	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_mycoides	5235831	120	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049102	135	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202799	143	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5674660	148	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126358	108	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782473	41	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327224	173	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039881	61	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_israelensis	NA	330291	61	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488869	155	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	536430	35	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963680	116	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1588643	40	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1588632	51	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5193727	4407	986	474	304	390	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731362	723	170	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873734	3672	566	648	136	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080272	984	112	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5829581	3603	358	444	260	445	108	672	256	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375522	3933	892	252	24	30	276	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161731	1281	202	81	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6163060	3381	660	255	180	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584303	2295	642	126	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4882246	2080	390	15	20	40	42	245	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3698580	309	0	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774766	252	130	108	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4072235	653	118	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134203	310	80	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043637	209	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284262	2895	446	12	44	20	12	259	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488739	1482	150	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5528269	3317	734	150	0	0	0	0	0	0	0	0
