Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295753	30	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	6468848	37	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041400	97	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999759	45	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock4-18	Bacillus_cereus_Rock4-18	5923594	40	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_wiedmannii	5239447	42	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246727	0	98	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202892	50	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5245078	97	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126178	288	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782325	189	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5500523	18	74	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	Bacillus_thuringiensis_serovar_galleriae	5701128	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	5429628	60	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	NA	5138624	48	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1931488	97	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1650064	60	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5196945	6160	1210	345	420	55	252	259	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3729782	1869	208	192	204	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5871773	4538	1216	813	416	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5078125	1811	466	210	144	320	96	196	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5828599	3614	1180	501	664	435	12	21	8	18	20	655
Bordetella_genomosp._13	Bordetella_genomosp._13	5371357	6450	1524	363	48	250	144	161	24	54	70	484
Bordetella_genomosp._6	Bordetella_genomosp._6	5161044	2052	24	51	124	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6157870	5830	1324	1005	420	70	108	126	296	63	50	374
Bordetella_genomosp._9	Bordetella_genomosp._9	4580759	4408	1100	267	220	295	42	203	72	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4907492	3344	808	231	16	25	12	28	16	18	10	977
Bordetella_holmesii	Bordetella_holmesii	3696262	1236	434	513	4	30	36	14	360	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774641	342	96	21	156	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4101699	534	186	156	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134244	233	116	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4116686	234	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5281046	4853	786	672	268	15	72	238	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4485638	3251	676	42	272	270	222	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5524555	4840	1386	408	624	90	42	525	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6982125	4467	1386	909	400	195	216	0	0	0	0	0
