Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298207	68	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291689	94	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	NA	5763956	0	126	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5945565	91	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789420	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041399	98	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999504	206	94	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	NA	5763835	247	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246587	120	118	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202805	137	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	5763974	108	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	NA	5602398	0	144	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5227785	64	4	171	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782293	101	120	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5658894	122	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	5429630	58	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_israelensis	Bacillus_thuringiensis	235365	60	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	NA	5327801	47	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	4329494	60	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963639	73	84	0	0	0	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1588622	61	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1650064	60	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5185510	8465	2650	2238	868	275	282	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731100	1033	122	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5868194	6768	1904	960	348	420	162	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5077466	2748	576	303	20	255	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5827368	4847	2162	558	340	70	18	14	8	342	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5365667	9241	2792	2148	520	110	12	84	112	243	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5156146	4102	1618	621	320	230	258	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6157414	6706	1564	741	320	145	390	189	40	27	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4577853	5186	1908	786	1348	285	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4878038	4542	1490	531	192	285	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3694784	1326	310	45	248	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774498	650	198	147	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4133442	595	218	177	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4133534	470	454	135	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043223	347	276	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5278062	5925	2042	567	280	545	282	63	184	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4484927	3971	734	534	160	45	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5525437	4852	1386	423	172	200	0	0	0	0	0	0
