Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291744	39	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295736	47	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus	421595	93	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999653	151	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_AH1272	5789375	165	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246703	0	122	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5255748	0	120	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126235	231	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._ABP14	Bacillus_sp._ABP14	5141323	44	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._FDAARGOS_235	Bacillus_sp._FDAARGOS_235	5287292	42	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039882	60	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5513813	109	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1650004	0	120	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1649947	29	64	84	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5192220	5906	1208	414	540	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731398	857	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873115	3817	1138	285	176	15	210	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079459	1354	38	393	124	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5829853	3520	798	882	248	25	156	42	32	171	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5373820	5331	1328	450	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161309	1676	310	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6161148	3872	1060	588	408	5	42	21	104	288	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4582976	3220	876	294	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4881183	2527	278	402	120	35	78	455	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3697494	890	226	21	28	230	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774889	551	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4105583	611	266	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134154	345	94	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043524	204	118	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5282650	3349	832	939	180	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4486440	2405	806	339	36	85	162	98	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5526081	3786	910	339	456	80	222	266	96	234	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6985299	3435	490	51	228	195	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4515202	1648	706	492	40	405	0	0	0	0	0	0
Borrelia	Borrelia_coriaceae_ATCC_43381	912740	28	64	0	0	0	0	0	0	0	0	0
Borrelia_anserina	Borrelia_anserina	906369	60	0	0	0	0	0	0	0	0	0	0
Borrelia_anserina_BA2	Borrelia_anserina_BA2	904729	61	0	0	0	0	0	0	0	0	0	0
