Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041341	156	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999584	220	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488904	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049057	12	24	144	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	397163	135	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5713838	0	116	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782399	115	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_HD-771	Bacillus_thuringiensis	5427020	85	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5513866	56	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1650073	51	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5205621	4563	992	57	40	375	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731515	628	112	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5875169	2663	600	324	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079625	1425	318	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5831397	3902	428	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375796	3151	1294	300	16	10	96	266	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161711	1498	86	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6163104	3224	594	222	292	100	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4583691	2905	374	27	8	100	72	189	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4880755	2907	546	312	192	25	138	203	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3693510	449	260	159	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775204	124	112	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4111527	472	104	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4106365	95	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043539	307	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284600	2482	456	120	32	260	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487648	2060	328	18	28	55	234	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5528345	3113	580	432	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986915	2547	236	0	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4516911	1168	414	0	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_anserina	NA	5699815	39	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_hermsii_DAH	Borrelia_hermsii_DAH	927915	61	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	3370214	60	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
