Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488903	121	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4252861	96	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5674723	85	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5841452	45	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782454	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327337	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	5429632	56	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239377	0	112	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_parapertussis	4774853	403	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5878315	441	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5200162	126	0	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5835574	153	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5380729	200	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5163138	157	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6167238	298	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4587130	236	0	0	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4884933	145	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4113014	38	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5287680	270	0	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4490235	136	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5532285	185	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6989338	360	0	0	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4480034	107	0	0	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella	2261090	226	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840	1164160	60	0	0	0	0	0	0	0	0	0	0
Brucella_pinnipedialis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_sp._09RB8471	Brucella_sp._09RB8471	1243353	42	0	0	0	0	0	0	0	0	0	0
Brucella_sp._09RB8910	NA	0	0	0	0	0	0	0	0	0	0	0	0
