Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291690	23	70	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5204610	34	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789444	0	96	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	Bacillus_cereus_AH1273	5790441	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_ATCC_4342	Bacillus_cereus_ATCC_4342	5234723	4	70	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999459	345	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	NA	4806100	31	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	5133442	0	198	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468248	37	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5285486	114	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126079	373	14	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782165	349	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327307	90	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239429	60	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1931476	109	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5203250	6619	1170	537	72	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731086	1043	126	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873524	4431	594	207	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5078941	2025	402	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5830669	4498	560	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5373701	6215	672	123	8	210	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160937	1772	204	174	208	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6161769	4172	760	555	280	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4581747	5395	224	0	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4907580	4226	662	354	40	115	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3697383	1506	0	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774742	488	210	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4081731	832	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134233	360	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043561	285	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5279919	7143	262	183	156	35	42	210	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4486992	2933	446	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5526422	4788	416	264	580	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986281	3100	200	117	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4477204	2618	220	99	0	0	0	0	0	0	0	0
Borrelia	Borrelia_turicatae_91E135	917285	45	0	0	0	0	0	0	0	0	0	0
Borrelia_anserina_BA2	Borrelia_anserina_BA2	904739	51	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
