Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295735	48	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041400	97	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	NA	5568264	82	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_wiedmannii	5513812	110	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246705	0	120	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	5207741	61	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	140583	107	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782421	93	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	Bacillus_thuringiensis_serovar_chinensis_CT-43	5486782	48	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5513784	0	138	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1650064	60	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1588640	43	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5205459	5845	344	0	0	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731561	694	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873562	4264	930	0	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079259	2109	0	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5830687	4788	252	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5374748	5785	396	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5162105	1190	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6161749	5503	284	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4582463	4116	688	99	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4882207	2677	194	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3693593	785	0	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774839	358	296	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4111150	766	88	99	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4133962	549	82	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4112952	100	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5279674	7834	232	210	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488072	2299	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5527253	4723	494	0	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986443	3255	0	0	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4516768	1725	0	0	0	0	0	0	0	0	0	0
Borrelia	Borrelia_crocidurae_DOU	915932	68	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_miyamotoi_FR64b	Borrelia_miyamotoi	906389	52	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	3370214	60	0	0	0	0	0	0	0	0	0	0
