Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	72679	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	NA	4615090	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999744	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_thuringiensis	5674266	103	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049186	51	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5255776	92	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	NA	5602482	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5227672	64	4	6	28	250	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782394	74	46	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	NA	5839253	60	0	0	0	0	0	0	0	0	0	0
Bacillus_toyonensis_BCT-7112	Bacillus_toyonensis_BCT-7112	4940414	60	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	NA	5764022	60	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5193739	4138	1266	570	184	205	186	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731484	559	212	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5875584	2421	622	129	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079791	1388	96	93	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5830366	3159	1192	291	324	395	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5374082	4061	1206	582	208	380	156	70	184	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161007	1769	218	141	160	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6164167	2631	272	141	112	35	24	154	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584419	2120	704	123	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4881460	2775	396	447	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695667	636	320	90	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4773049	431	146	6	96	195	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4110290	523	88	180	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134359	234	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043617	229	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5283047	2790	1464	537	112	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488273	1495	306	297	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5528579	2878	698	315	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6984457	2795	948	888	272	0	24	98	216	0	0	0
Bordetella_trematum	Bordetella_trematum	4478179	1444	518	0	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	Borreliella_valaisiana_VS116	913254	40	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
