Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291730	53	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	2051398	59	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789480	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	Bacillus_cereus_AH1273	5790457	44	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999692	0	112	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_pseudomycoides_DSM_12442	5782376	138	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246538	287	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5233208	105	0	0	0	0	0	0	0	0	0	0
Bacillus_pacificus	NA	3624581	60	0	0	0	0	0	0	0	0	0	0
Bacillus_paranthracis	Bacillus_paranthracis	5149404	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126181	285	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782293	117	104	0	0	0	0	0	0	0	0	0
Bacillus_sp._ABP14	NA	4309745	60	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._FDAARGOS_235	Bacillus_sp._FDAARGOS_235	5287274	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327299	98	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039892	50	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NA	5645744	39	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239442	47	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443361	49	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963690	106	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1650080	44	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5083363	79799	27068	7704	2084	270	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3726277	5008	796	174	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5846247	25041	5054	1494	640	280	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5061013	17455	2420	480	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5811793	18765	3814	1059	296	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5306114	56254	13730	3459	768	550	54	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5142917	17141	2176	705	356	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6141953	21427	3862	294	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4568213	15903	2722	528	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4848711	28972	5642	1149	604	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3693251	4870	678	90	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4769984	3595	230	114	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4122497	6311	798	282	212	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4131971	1945	590	87	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4040180	3012	534	120	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	4711074	337409	162550	57894	14972	3645	378	28	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4460706	22416	6168	861	220	0	0	0	0	0	0	0
