Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298228	47	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291741	42	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	Bacillus_cereus_Rock1-3	5859748	0	106	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041436	61	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999743	61	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_pseudomycoides_DSM_12442	5782442	0	72	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246707	118	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	5451060	45	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	NA	5602446	0	96	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	5764022	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782442	72	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5674254	5	110	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	253488	92	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1931496	89	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1650066	58	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5135677	4808	1188	687	256	270	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731279	976	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873359	2818	1388	399	332	70	390	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079210	1502	656	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5830393	3961	920	210	68	175	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375244	3906	534	624	36	220	24	21	320	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161107	1505	344	339	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6161578	3964	802	360	520	20	12	280	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4583324	2848	620	210	204	160	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4908848	2667	944	390	128	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695872	841	0	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774798	274	184	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4101528	681	118	60	188	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134306	167	120	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043262	418	166	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5283402	2972	560	228	448	340	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4486941	2171	620	57	16	20	30	14	16	72	100	314
Bordetella_sp._H567	Bordetella_sp._H567	5526685	3601	1132	888	164	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6985511	3067	572	372	176	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4477682	2007	230	222	0	0	0	0	0	0	0	0
Borrelia	Borrelia_turicatae_91E135	925418	55	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
