Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295743	40	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999707	97	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	NA	4826106	76	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4219857	180	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	397168	0	130	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5227904	18	102	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782153	361	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	472703	120	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5513831	91	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1588622	61	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5192276	3923	1456	540	400	520	900	273	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731663	456	136	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873552	3547	876	582	44	155	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079644	1109	492	123	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5831269	2250	1010	393	416	55	42	28	48	216	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5374621	3870	1130	561	208	125	414	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160893	1368	234	612	188	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6161935	3590	1124	252	320	15	48	252	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4582607	2713	836	369	28	120	252	21	32	45	200	143
Bordetella_hinzii	Bordetella_hinzii	4880298	2703	524	684	340	265	264	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3697013	554	56	477	116	125	24	140	24	360	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774998	271	10	21	140	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4105758	594	108	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134205	388	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043334	352	16	144	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5281287	3526	1312	351	308	470	90	287	40	279	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487768	1456	590	270	12	275	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5527438	3104	622	756	212	10	54	98	176	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6987169	2219	130	180	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4477868	1387	568	318	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_coriaceae_ATCC_43381	Borrelia_coriaceae	920458	51	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	Borrelia_hermsii_CC1	922249	31	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella	2681574	1197	120	0	0	0	0	0	0	0	0	0
