Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298215	60	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	5138619	53	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041437	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999744	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_thuringiensis_serovar_kurstaki_str._T03a001	5527406	70	92	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4048837	236	32	132	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5255657	141	70	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	NA	689672	0	206	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5713724	118	112	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782139	62	4	33	276	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327304	93	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	NA	4311135	59	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	NA	5051935	0	120	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963736	60	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1588626	57	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5206667	3790	476	60	300	355	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731627	448	180	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5875042	2547	502	453	212	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079903	1157	308	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5831611	2288	728	417	568	115	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5377007	2207	850	288	260	15	24	14	264	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161473	1345	172	6	64	235	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6164861	2324	128	27	196	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584231	2122	746	267	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4881455	2375	560	396	292	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3698061	339	322	27	140	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775114	326	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4129695	474	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134082	341	20	150	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043521	325	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5285118	1694	356	180	120	125	42	315	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488442	1154	550	225	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5528974	1968	820	708	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6987879	1503	316	0	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4516931	1066	496	0	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_hermsii	Borrelia_hermsii_CC1	922184	0	96	0	0	0	0	0	0	0	0	0
