Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291745	38	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5945611	45	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041416	81	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-29	Bacillus_cereus_Rock3-29	5878063	48	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999684	120	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_mobilis	5468228	57	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049050	75	22	90	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5841437	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782461	53	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5513862	60	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443375	35	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963736	60	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5198805	3676	1184	327	644	245	78	42	376	9	260	0
Bordetella_avium_197N	Bordetella_avium_197N	3731683	572	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874744	2875	728	129	280	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079836	1346	186	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5832293	2301	444	162	160	35	6	70	256	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5376361	3376	500	492	200	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160474	1740	400	285	396	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6164240	2738	558	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4583015	2674	1072	165	300	140	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4909390	1981	970	444	12	180	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695902	598	78	135	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775115	264	114	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4109947	819	128	156	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134032	295	266	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043736	110	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284001	2261	660	156	240	250	6	63	160	153	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487650	1656	398	222	280	165	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5527962	3018	1106	324	60	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986426	2084	494	438	256	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4515773	1295	730	291	24	50	330	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	Borrelia_crocidurae_str._Achema	919387	0	90	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella	2680443	2044	278	18	108	0	0	0	0	0	0	0
