Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295733	50	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5561768	47	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-29	Bacillus_cereus_Rock3-29	5878059	52	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999744	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_thuringiensis	5426946	159	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	4309753	52	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468193	92	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	3679741	0	134	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126321	145	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782454	60	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._ABP14	NA	5645723	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5658980	36	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039882	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	Bacillus_thuringiensis_serovar_chinensis_CT-43	5486798	32	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488898	0	126	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	NA	4559405	58	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443122	6	4	12	36	230	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5131734	8279	1720	495	468	190	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731191	860	204	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5869588	7032	1638	81	192	225	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5077751	2977	284	15	40	55	246	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5827390	6794	1012	39	252	240	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5368024	9752	2298	390	220	245	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5159490	2847	540	24	164	230	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6158441	6968	1642	225	260	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4578427	6807	1506	534	92	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4878003	6154	744	177	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3690743	1478	228	177	40	15	6	14	8	9	40	1620
Bordetella_parapertussis	Bordetella_parapertussis	4772994	735	194	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4109196	1217	170	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134099	494	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043140	706	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5280838	5480	812	405	80	335	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4484679	4589	854	249	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5523390	6760	1272	696	252	100	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
