Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298215	60	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291663	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	448331	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	NA	4846279	4	8	174	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999570	234	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_Rock4-18	5923526	108	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246652	173	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202791	8	2	141	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5255771	97	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	NA	689818	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5713576	263	16	99	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782364	150	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._FDAARGOS_235	Bacillus_sp._FDAARGOS_235	5287274	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	235366	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	Bacillus_thuringiensis_serovar_galleriae	10469	103	84	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	NA	5602482	60	0	0	0	0	0	0	0	0	0	0
Bacillus_tropicus	NA	5764013	69	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5534105	60	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963757	39	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5194892	3420	1132	672	172	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731708	547	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874673	3065	484	249	40	245	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079820	1362	186	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5831270	2900	550	30	132	310	66	469	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375050	3819	1100	708	252	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161516	1413	228	138	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6163899	2065	746	336	340	150	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584084	2598	338	168	28	150	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4880501	2595	884	666	432	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695961	530	222	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774859	329	106	6	140	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4095878	528	118	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134250	247	96	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043616	160	70	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5283463	2910	1418	159	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487910	2161	300	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5526202	3414	1506	441	500	215	192	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6984968	2537	1128	351	64	650	0	0	0	0	0	0
