Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5291682	59	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789480	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041377	120	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus	5280615	146	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246765	60	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202878	64	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5265225	115	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5124668	52	4	9	12	25	6	7	16	45	10	1612
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782362	152	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5500495	0	120	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963716	8	72	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1650012	0	112	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_parapertussis	4768234	3992	1024	585	204	600	12	28	24	27	20	506
Bordetella_avium_197N	Bordetella_avium_197N	3731061	377	172	123	232	290	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874441	3256	882	177	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079872	1418	78	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5831966	2861	900	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375945	3502	628	342	512	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161522	1316	346	111	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6162193	3372	656	594	172	45	504	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4583809	2112	666	387	120	65	18	189	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4909056	2241	492	336	52	65	288	42	0	405	0	0
Bordetella_holmesii	Bordetella_holmesii	3697862	528	346	153	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775073	420	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4111821	568	178	150	16	55	264	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4107358	200	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043447	399	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284042	2744	514	153	148	20	42	287	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488664	1244	322	141	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5526839	2979	1318	402	332	600	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986465	2065	758	117	0	35	258	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4516221	1399	214	21	232	45	36	21	304	0	0	0
Borrelia	Borrelia	927657	6	96	0	0	0	0	0	0	0	0	0
Borrelia_anserina_BA2	Borrelia_anserina_BA2	904670	0	120	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_str._Achema	Borrelia_crocidurae_str._Achema	919428	49	0	0	0	0	0	0	0	0	0	0
Borrelia_miyamotoi	Borrelia_miyamotoi	903975	2	118	0	0	0	0	0	0	0	0	0
