Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295694	3	86	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	2802186	0	96	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789477	63	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	NA	2802184	98	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	NA	2801943	439	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4048876	8	10	15	56	20	252	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202822	4	116	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	NA	2802339	43	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	2802158	124	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	NA	2802221	61	0	0	0	0	0	0	0	0	0	0
Bacillus_paranthracis	NA	2802237	45	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	2802066	216	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782457	57	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	NA	2802299	83	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	NA	2802228	54	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NA	2802224	58	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	NA	2802154	128	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443359	51	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5197363	1784	366	324	164	70	42	175	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3732027	228	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5876891	1620	74	171	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080805	563	0	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5833824	1482	274	147	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5378890	1474	288	9	72	10	186	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161839	1058	170	39	4	185	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6165854	1606	76	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4586582	668	116	0	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4883126	1433	254	141	124	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3693837	211	6	9	28	65	222	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4773696	155	72	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4096350	7	8	159	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4106302	158	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043714	64	68	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5286239	1388	140	27	156	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488945	671	386	12	12	15	330	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5530257	1754	240	219	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6988417	950	154	177	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4517351	953	22	63	104	0	0	0	0	0	0	0
Borrelia	NA	2802239	43	0	0	0	0	0	0	0	0	0	0
