Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5328548	0	96	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	Bacillus_cereus_Rock1-3	5859794	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999755	49	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_Rock3-44	4999686	0	118	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468225	60	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	397236	62	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5841459	38	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782417	97	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5427012	93	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239403	86	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_parapertussis	4770243	3366	706	327	176	120	6	77	64	171	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731886	224	22	123	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874480	3174	1102	0	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079999	1059	310	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5832238	2560	902	27	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375784	3267	1008	186	264	10	24	154	232	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161349	1329	362	27	68	160	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6164395	2045	704	252	140	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584596	2125	516	129	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4910410	2137	430	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695655	654	66	9	24	35	270	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774597	440	24	63	132	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4385773	385	238	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134404	189	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043679	167	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284768	2159	452	213	16	90	252	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4486927	2045	584	606	4	205	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5528704	2958	498	114	196	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6987494	1701	268	27	208	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4477870	1243	376	48	52	270	282	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	Borrelia_miyamotoi	906291	48	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella	2090590	334	0	0	0	0	0	0	0	0	0	0
