Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
Actinobacillus_equuli	Actinobacillus_equuli	2450968	12	22	3	0	25	12	7	16	9	10	907
Actinobacillus_pleuropneumoniae	Actinobacillus_pleuropneumoniae	2312226	50	18	120	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	Actinobacillus_pleuropneumoniae_serovar_4_str._M62	2335220	48	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	Arcanobacterium_haemolyticum	1988535	221	94	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443324	86	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963498	52	32	9	0	205	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5865869	3862	2134	1515	1024	910	792	539	256	576	50	1229
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5075721	1640	576	426	132	435	300	63	80	288	590	1117
Bordetella_genomosp._13	Bordetella_genomosp._13	5365183	3630	1248	1383	1516	630	642	441	216	756	660	4624
Bordetella_pertussis	Bordetella_pertussis	4080661	859	186	387	40	10	12	42	8	18	340	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4133719	294	182	120	8	5	6	259	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043089	233	164	33	16	5	306	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5273626	3528	1686	1224	512	970	516	714	1304	90	40	3740
Bordetella_trematum	Bordetella_trematum	4472943	2072	970	864	416	420	552	182	472	540	710	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	4855485	44	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870	1156967	91	0	0	0	0	0	0	0	0	0	0
Brucella_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	Brucella_melitensis	2126109	49	0	0	0	0	0	0	0	0	0	0
Brucella_microti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840	1164160	60	0	0	0	0	0	0	0	0	0	0
Brucella_suis	Brucella_suis	1902774	12	84	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	Burkholderia_cepacia	3687423	523	162	18	20	35	90	49	304	0	0	0
