Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298215	60	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus_AH1272	5789342	0	198	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999760	44	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_wiedmannii	5534062	103	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049117	120	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202887	55	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5407522	120	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5138848	75	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5841291	206	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782427	87	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	NA	3960188	0	120	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239429	60	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1650064	60	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5196700	1786	906	255	172	200	24	245	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731878	289	88	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5877172	1584	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080559	539	270	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5833557	1255	472	279	164	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5378936	1603	182	12	196	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5162625	586	84	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6166186	1152	198	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4585830	1164	130	45	32	165	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4883175	1663	54	18	168	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3696398	315	0	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774900	165	44	147	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4102245	112	218	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4122632	54	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043602	244	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5286582	1192	176	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488865	1013	102	15	68	75	30	203	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5530383	1509	314	264	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6988589	1029	80	0	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4479158	751	100	132	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_DOU	Borrelia_crocidurae_DOU	915926	74	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
