Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5945536	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041436	61	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999495	60	4	66	24	155	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_thuringiensis	250606	12	88	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049109	16	112	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5608252	97	0	0	0	0	0	0	0	0	0	0
Bacillus_pacificus	Bacillus_pacificus	5252867	59	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5227568	6	10	3	12	10	30	49	336	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782394	0	120	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis_IBL_4222	6612372	60	0	0	0	0	0	0	0	0	0	0
Bacillus_toyonensis_BCT-7112	Bacillus_toyonensis_BCT-7112	4940330	0	144	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443311	99	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1931450	135	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_parapertussis	4766083	5297	1720	918	412	610	6	42	72	333	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731108	825	322	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5872904	4324	1258	270	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5078015	2135	416	279	64	315	144	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5828603	3773	666	957	232	290	324	882	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5372748	4452	1832	813	192	490	402	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5158402	2844	600	183	36	280	66	0	88	18	80	698
Bordetella_genomosp._8	Bordetella_genomosp._8	6161345	4145	1240	426	96	20	264	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4583853	2576	424	513	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4878113	3515	1572	1137	452	55	234	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695165	790	578	180	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774716	308	232	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4313688	694	120	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4107285	199	120	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043374	356	116	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5281870	3519	866	969	380	40	306	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4485986	2441	496	225	124	55	288	63	368	45	280	0
Bordetella_sp._H567	Bordetella_sp._H567	5524530	3882	1256	849	208	440	492	637	176	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6984283	3964	898	216	52	30	66	189	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4515739	2244	366	144	0	0	0	0	0	0	0	0
Borrelia	Borrelia_recurrentis_A1	930884	97	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_turcica_IST7	Borrelia_turcica_IST7	957579	0	74	0	0	0	0	0	0	0	0	0
Borreliaceae	Borrelia_hermsii_CC1	922227	53	0	0	0	0	0	0	0	0	0	0
