Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291725	58	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5945597	59	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	Bacillus_cereus_AH1273	5790435	66	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH676	Bacillus_cereus_AH676	5594622	7	118	0	0	0	0	0	0	0	0	0
Bacillus_cereus_BDRD-Cer4	Bacillus_cereus_BDRD-Cer4	5397234	216	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999685	119	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_Rock3-28	6041376	121	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246765	60	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202886	56	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5462772	123	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5138876	47	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5841257	234	6	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782270	244	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._JAS24-2	Bacillus_sp._JAS24-2	626344	50	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327363	34	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039846	0	96	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	Bacillus_thuringiensis_serovar_galleriae	5701128	60	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5448307	54	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5197973	6661	550	462	0	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731275	860	120	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873479	4410	720	147	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079618	1589	14	147	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5829408	4932	928	291	168	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5373693	6272	964	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160959	2218	118	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6161945	4916	594	81	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4583098	4058	108	102	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4909185	3232	560	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3692753	1376	162	87	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775011	368	114	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4081931	538	94	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4314332	170	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043547	237	62	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284093	3300	476	81	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487881	2059	268	39	124	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5526994	4254	744	354	124	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
