Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295650	5	8	120	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	448353	0	98	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_BDRD-ST196	5576459	107	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246794	31	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5339337	6	78	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5841436	61	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782267	189	58	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327256	141	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	Bacillus_thuringiensis_serovar_chinensis_CT-43	5486712	0	118	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488863	161	0	0	0	0	0	0	0	0	0	0
Bacillus_toyonensis_BCT-7112	Bacillus_toyonensis_BCT-7112	4940431	43	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443375	35	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5191924	8619	1156	1854	604	870	672	420	504	495	760	3770
Bordetella_avium_197N	Bordetella_avium_197N	3729052	1554	320	156	276	35	288	21	168	27	50	308
Bordetella_bronchialis	Bordetella_bronchialis	5863852	6880	1380	1302	492	525	510	1050	1400	333	320	712
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5076659	2297	158	357	28	60	78	315	16	9	30	1361
Bordetella_flabilis	Bordetella_flabilis	5825027	6698	700	609	620	290	648	903	232	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5365770	10395	1720	516	640	415	108	28	360	198	250	529
Bordetella_genomosp._6	Bordetella_genomosp._6	5160648	2307	340	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6155226	6819	1592	711	416	410	60	427	64	153	80	1578
Bordetella_genomosp._9	Bordetella_genomosp._9	4575893	5980	1008	933	668	295	312	105	440	81	50	1601
Bordetella_hinzii	Bordetella_hinzii	4904778	4115	812	753	280	215	456	70	208	108	170	1012
Bordetella_holmesii	Bordetella_holmesii	3693069	1369	300	219	100	95	444	392	16	9	40	660
Bordetella_parapertussis	Bordetella_parapertussis	4774559	739	28	114	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4099276	1007	450	312	80	15	60	420	24	36	50	1230
Bordetella_pertussis_137	Bordetella_pertussis_137	4132309	883	224	336	416	425	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043122	520	204	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5272775	5452	1150	816	676	505	360	455	240	117	430	4974
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4484154	3301	470	24	236	65	42	364	64	18	560	1073
Bordetella_sp._H567	Bordetella_sp._H567	5517003	7014	2276	1386	540	465	252	518	128	81	560	2247
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6977915	4719	602	309	160	660	582	161	560	1080	450	2500
Bordetella_trematum	Bordetella_trematum	4472598	4001	772	354	400	560	12	14	8	18	20	1384
Borrelia	Borrelia_crocidurae_DOU	915882	2	116	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_miyamotoi_FR64b	Borrelia_miyamotoi	904062	33	0	0	0	0	0	0	0	0	0	0
