Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	501908	90	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999727	77	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus	5334793	84	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246717	108	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5490358	69	76	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	NA	2725982	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5713486	225	32	15	196	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782330	96	88	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5500554	61	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	Bacillus_thuringiensis_serovar_galleriae	126838	60	0	0	0	0	0	0	0	0	0	0
Bacillus_tropicus	Bacillus_tropicus	5246838	0	122	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	536425	40	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1588573	0	110	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1588435	248	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5193175	8714	1758	1338	636	25	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3730760	1222	198	75	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5869477	6979	1342	474	484	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5077417	3214	632	105	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5826699	6506	1136	561	404	415	6	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5372112	7349	1324	144	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160010	2591	436	30	228	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6157826	7636	1490	18	96	470	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4580930	4821	1060	555	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4879425	4182	888	324	24	235	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3697627	844	178	240	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4772811	556	172	117	92	175	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4094948	1223	166	15	172	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134138	287	18	150	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043607	239	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5281692	5217	978	63	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4485308	3671	590	459	188	155	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5522004	7132	1970	906	308	150	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6981871	5955	602	702	408	160	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4514555	2633	466	273	396	170	0	0	0	0	0	0
Borrelia	Borrelia	42399	60	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_miyamotoi_FR64b	Borrelia_miyamotoi	906635	0	34	171	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
