Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295654	12	6	111	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_mycoides	5248569	123	72	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202889	53	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5248666	12	86	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5138863	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126377	39	50	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5500531	0	84	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana_RM-11	1587590	56	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5195903	3107	576	444	68	190	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731711	544	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5875462	2699	424	171	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080490	796	82	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5832888	2318	368	153	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5378191	2137	226	138	72	165	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161952	1075	12	36	220	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6165045	2030	126	195	140	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584695	2441	230	0	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4882568	1674	668	168	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3698189	584	116	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4773481	442	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4129710	259	26	105	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4128798	219	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043524	322	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284682	2989	180	99	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488555	1099	92	51	12	50	24	35	16	72	90	275
Bordetella_sp._H567	Bordetella_sp._H567	5529838	1666	738	228	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6987030	2296	276	96	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4516217	1782	386	108	0	0	0	0	0	0	0	0
Borrelia	Borrelia_turicatae_91E135	925373	26	74	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	3370232	42	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii_BgVir	Borreliella_garinii_BgVir	905488	46	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella	2682153	738	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	Brucella	2088038	60	0	0	0	0	0	0	0	0	0	0
