Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298207	68	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291675	0	108	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295733	50	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_ATCC_4342	NA	8439915	42	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	NA	5602486	56	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	NA	330220	0	132	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	5763943	139	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	NA	5602482	60	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468225	60	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5233228	85	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5713510	188	8	12	236	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782344	170	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._JAS24-2	Bacillus_sp._JAS24-2	5225429	51	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327359	38	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_HD-771	Bacillus_thuringiensis_HD-771	5885999	37	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NA	5053885	67	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5513800	0	122	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1650078	46	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5193181	6460	506	141	0	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3730219	1759	106	27	144	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873703	4485	568	0	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079994	1228	146	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5831987	3444	296	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5374396	5286	244	195	224	0	12	21	24	54	30	443
Bordetella_genomosp._6	Bordetella_genomosp._6	5161478	1817	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6162811	4043	472	210	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584042	3110	214	0	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4881441	3386	122	129	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3692809	1471	98	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774853	640	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4106770	788	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134146	447	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043538	308	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5283351	4147	242	210	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487396	2915	60	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5527418	4444	166	186	16	240	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986260	3131	136	171	0	0	0	0	0	0	0	0
