Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	4523410	45	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-29	Bacillus_cereus_Rock3-29	5878055	56	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	NA	5602422	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_pseudomycoides	5126303	163	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4252872	85	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468154	131	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5322255	74	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5138870	53	0	0	0	0	0	0	0	0	0	0
Bacillus_paranthracis	Bacillus_paranthracis	5149410	54	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5227780	146	98	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782275	149	90	0	0	0	0	0	0	0	0	0
Bacillus_sp._FDAARGOS_235	Bacillus_sp._FDAARGOS_235	5287300	34	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	NA	5336123	0	82	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039860	82	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	Bacillus_thuringiensis_serovar_galleriae	267271	0	88	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana_RM-11	1587554	80	12	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5192930	5627	1196	282	228	25	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3730604	1243	128	132	148	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5872997	4252	1024	483	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079656	1148	564	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5830557	4070	918	6	176	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5373384	5880	756	504	260	145	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160680	2023	342	54	196	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6162634	3494	1076	54	96	50	132	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4582268	4063	522	156	20	15	42	280	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4910217	2380	80	300	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3697874	1015	0	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775158	335	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4128873	709	174	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4314459	43	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043565	281	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5283208	3514	656	192	180	200	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487386	2309	538	138	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5526557	4228	1046	369	24	60	186	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986530	2989	104	75	0	0	0	0	0	0	0	0
