Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291752	31	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	421612	76	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789468	0	72	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041436	61	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999744	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock4-18	Bacillus_cereus_Rock4-18	5923596	38	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_pseudomycoides	5227590	44	216	174	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049096	141	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	109859	61	0	0	0	0	0	0	0	0	0	0
Bacillus_pacificus	Bacillus_pacificus	5252812	114	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5227925	99	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782434	80	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327323	74	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	Bacillus_thuringiensis_serovar_galleriae	5701142	46	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	2917018	0	80	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963736	60	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5205666	4326	1042	438	176	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731820	435	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874588	2512	1242	414	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079702	1313	98	255	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5831318	2668	834	156	196	15	36	7	40	117	340	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375739	3509	1300	381	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161279	1520	282	18	196	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6163545	2882	824	285	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584744	1489	548	366	24	195	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4880392	2696	1100	195	108	485	102	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3696104	493	116	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774932	402	106	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4313925	379	198	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134273	104	216	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043556	290	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284532	2220	516	330	132	10	210	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487427	1925	718	153	148	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5528318	2686	868	300	80	20	198	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986178	2003	896	465	156	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4478489	1274	264	114	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_anserina	NA	5699805	49	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
