Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295695	2	86	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_mobilis	5468229	56	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468246	39	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5233269	44	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5841374	123	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782466	48	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5500547	68	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443285	125	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1650039	13	72	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5199692	3450	1184	609	188	280	96	147	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731729	270	112	144	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874340	2729	768	120	240	10	6	28	40	99	70	306
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079551	1154	248	3	12	20	30	350	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5829883	2681	870	282	120	340	354	28	112	72	340	645
Bordetella_genomosp._13	Bordetella_genomosp._13	5374888	3435	622	282	300	210	486	28	0	36	0	642
Bordetella_genomosp._6	Bordetella_genomosp._6	5160745	2016	204	330	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6163452	2419	934	135	48	105	282	161	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584361	1729	534	249	288	85	120	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4909054	1794	658	396	228	285	120	217	72	153	0	0
Bordetella_holmesii	Bordetella_holmesii	3695482	635	108	3	8	10	18	35	40	54	320	0
Bordetella_parapertussis	Bordetella_parapertussis	4773528	195	86	114	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4106570	462	176	192	148	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134422	171	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043557	289	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284325	2702	302	246	40	335	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487413	1880	630	33	220	195	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5529374	2283	642	171	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6985777	1883	688	72	80	285	570	63	280	0	0	0
Bordetella_trematum	Bordetella_trematum	4516438	991	364	234	36	165	18	7	240	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella	2861741	3167	334	108	164	25	186	0	0	0	0	0
Brucella_abortus	Brucella_abortus	2124182	59	0	0	0	0	0	0	0	0	0	0
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870	2124003	93	0	0	0	0	0	0	0	0	0	0
Brucella_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
