Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
Actinobacillus_equuli	NA	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	Actinobacillus_pleuropneumoniae	2361641	11	78	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874179	2568	954	420	320	315	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080229	1033	106	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5376154	3668	720	387	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4115279	371	20	105	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4110956	94	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043529	317	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284851	2239	550	162	148	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4516345	2029	20	99	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti_CCM_4915	Brucella_microti_CCM_4915	2116995	55	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	Burkholderia_cepacia	3682594	772	164	204	0	0	0	0	0	0	0	0
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416	3780502	933	0	0	0	0	0	0	0	0	0	0
