Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_BDRD-Cer4	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_pseudomycoides_DSM_12442	5782475	39	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._HBCD-sjtu	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039857	85	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_tropicus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5210702	840	106	0	0	0	0	0	0	0	0	0
Bordetella_avium_197N	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5878232	524	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5081221	147	0	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5835448	279	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5380539	264	126	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5163115	180	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6166987	549	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4587031	279	56	0	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4884730	274	74	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3696609	26	78	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775380	60	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4113662	94	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4134332	100	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4102888	72	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5287448	502	0	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4490177	194	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5532034	340	96	0	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6989452	246	0	0	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4479928	213	0	0	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_hermsii_YBT	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella	1196949	159	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
