Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	5053878	74	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-29	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_wiedmannii	5475758	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4252838	119	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5056898	61	0	0	0	0	0	0	0	0	0	0
Bacillus_pacificus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126406	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	NA	5451045	60	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._ABP14	NA	4899081	60	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._FDAARGOS_235	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_IBL_4222	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_israelensis	NA	330291	61	0	0	0	0	0	0	0	0	0	0
Bacillus_toyonensis_BCT-7112	NA	5461691	50	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5534105	60	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_parapertussis	4773117	722	84	0	0	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3732106	149	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5878236	520	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080919	449	0	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5835120	533	74	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5379719	1104	106	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5163082	213	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6166712	824	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4586769	437	160	0	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4884571	507	0	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3696241	366	106	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775381	59	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4102443	132	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4107381	177	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4107452	106	0	0	0	0	0	0	0	0	0	0
