Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295740	43	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_ATCC_4342	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999699	105	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_Rock3-44	4999684	120	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pacificus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_HD-771	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_toyonensis_BCT-7112	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5204093	1286	144	123	0	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731947	308	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5877575	1028	42	111	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080792	231	10	12	12	5	306	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5835128	599	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5379964	965	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5162819	476	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6166942	594	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4586650	716	0	0	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4884423	655	0	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4110788	120	142	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4107436	112	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043786	60	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5287253	697	0	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4489743	628	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5531777	603	90	0	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6988973	565	40	120	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4479697	444	0	0	0	0	0	0	0	0	0	0
