Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782433	81	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_toyonensis_BCT-7112	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5207450	1517	670	1032	404	365	210	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731900	355	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5876192	1149	274	69	432	300	18	322	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080741	240	46	15	16	10	300	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5834071	1062	22	456	116	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5378840	1852	114	123	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5162747	548	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6166119	826	102	42	8	25	6	56	352	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4586008	939	248	171	0	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4884039	921	118	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3696286	291	16	120	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775230	210	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4112605	173	274	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134141	164	114	174	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4112998	54	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5285118	1694	296	342	248	30	12	210	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4489721	526	124	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5530276	1165	858	171	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6988148	806	324	420	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4478732	724	4	3	4	10	6	21	16	45	30	546
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_miyamotoi_FR64b	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	Borreliella_afzelii_K78	905889	60	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella_sp._09RB8471	2191069	285	0	0	0	0	0	0	0	0	0	0
