Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	NA	5602438	104	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	NA	5602422	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	2541336	0	138	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202853	3	86	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5227926	98	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_HD-771	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	NA	5763958	0	124	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963556	3	12	9	16	200	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1588644	39	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5139962	1618	626	300	32	40	0	308	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3732025	230	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5877218	928	212	33	24	35	306	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080833	350	8	177	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5834133	552	126	360	192	15	132	217	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5378686	936	226	39	36	55	24	63	280	234	350	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5162221	716	358	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6165945	1067	320	36	168	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4585954	483	190	39	96	95	264	77	168	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4912130	655	192	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3693840	394	144	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775441	52	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4134225	207	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4113007	45	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5286186	1147	446	171	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4489287	498	244	54	288	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5531206	852	412	0	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6989143	555	0	0	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4479672	469	0	0	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_coriaceae_ATCC_43381	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_sp._HM	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	Borrelia	942612	51	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella_abortus	2114914	229	78	0	0	0	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
