Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782467	47	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443367	43	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963688	12	96	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_parapertussis	4771889	1299	684	237	172	30	12	49	24	36	60	948
Bordetella_avium_197N	Bordetella_avium_197N	3731982	209	64	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5877036	1042	284	246	148	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080732	196	194	6	240	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5833156	757	402	429	16	40	90	154	192	27	10	454
Bordetella_genomosp._13	Bordetella_genomosp._13	5377902	924	932	201	160	260	354	196	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5162848	447	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6165221	1118	824	45	328	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4585529	505	256	273	108	125	570	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4883983	579	138	378	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3698073	242	10	141	136	20	36	231	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775366	74	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4082318	125	120	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4082512	51	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4110999	0	82	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5285636	1152	610	372	180	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4489698	354	92	15	212	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5530436	871	542	288	128	205	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6988749	543	112	117	32	145	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4479046	578	318	51	148	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_anserina_BA2	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_coriaceae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	4855485	44	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella_abortus	2124710	234	12	21	88	115	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus_bv._6_str._870	NA	0	0	0	0	0	0	0	0	0	0	0	0
