Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291723	60	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5945590	66	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789468	72	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	NA	5373488	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH676	NA	245748	78	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_ATCC_4342	Bacillus_cereus_ATCC_4342	5234679	0	118	0	0	0	0	0	0	0	0	0
Bacillus_cereus_BDRD-ST196	Bacillus_cereus_BDRD-ST196	5576497	69	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999042	582	180	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock4-18	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_nitratireducens	5138431	320	172	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4048504	559	12	162	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202761	181	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468031	254	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5242695	321	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5138876	47	0	0	0	0	0	0	0	0	0	0
Bacillus_pacificus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_paranthracis	Bacillus_paranthracis	5149404	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5125792	674	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782163	351	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._ABP14	Bacillus_sp._ABP14	5141307	60	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._HBCD-sjtu	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._JAS24-2	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327234	163	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_HD-771	Bacillus_thuringiensis_HD-771	5885916	120	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_IBL_4222	Bacillus_thuringiensis_IBL_4222	6612370	62	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	NA	5138612	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	5429633	55	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_israelensis	Bacillus_thuringiensis_serovar_israelensis	5499659	72	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_kurstaki_str._T03a001	Bacillus_thuringiensis	5674314	55	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488972	52	0	0	0	0	0	0	0	0	0	0
Bacillus_toyonensis_BCT-7112	NA	3965115	43	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239301	0	188	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
