Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	1
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	2
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.3333333333333333	0	0.23076923076923078	0	0	0	0	0	0	0.14285714285714285	0.125	0	0	0	0	0	0.16666666666666666	0	0.2857142857142857	0.2857142857142857	0.02766798418972332	0.003952569169960474	0.019762845849802372	0.003952569169960474	0.0	0.003952569169960474	0.007905138339920948	0.003952569169960474	0.003952569169960474	0.007905138339920948	0.003952569169960474	0.007905138339920948	0.019762845849802372	0.015810276679841896	0.007905138339920948	0.011857707509881422	0.023715415019762844	0.007905138339920948	0.015810276679841896	0.02766798418972332	23
Bordetella_bronchiseptica	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0.01515151515151515	0.0	0.0303030303030303	0.005050505050505051	0.005050505050505051	0.01515151515151515	0.005050505050505051	0.01515151515151515	0.010101010101010102	0.005050505050505051	0.010101010101010102	0.01515151515151515	0.020202020202020204	0.01515151515151515	0.010101010101010102	0.010101010101010102	0.005050505050505051	0.01515151515151515	0.005050505050505051	0.005050505050505051	18
Bordetella_genomosp._13	0.16666666666666666	0.25	0	0.2222222222222222	0	0	0	0	0	0	0	0	0.1	0	0	0.1111111111111111	0.1111111111111111	0.125	0.14285714285714285	0	0.004132231404958678	0.008264462809917356	0.01652892561983471	0.01652892561983471	0.004132231404958678	0.004132231404958678	0.008264462809917356	0.0	0.004132231404958678	0.008264462809917356	0.01652892561983471	0.008264462809917356	0.008264462809917356	0.0	0.012396694214876032	0.012396694214876032	0.004132231404958678	0.01652892561983471	0.012396694214876032	0.008264462809917356	22
Bordetella_pertussis	0.0136986301369863	0	0	0.34210526315789475	0.624	0	0	0	0	0	0	0	0.22666666666666666	0	0	0	0	0	0.375	0.4472049689440994	4.940711462450593E-4	0.024703557312252968	0.0	0.019268774703557312	0.038537549407114624	0.0024703557312252965	0.0014822134387351778	0.005434782608695652	0.008399209486166008	4.940711462450593E-4	0.0	0.010375494071146246	0.02766798418972332	0.02717391304347826	0.0	0.0	0.0	0.00691699604743083	0.019268774703557312	0.03557312252964427	184
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.003952569169960474	0.0	0.043478260869565216	0.0	23
Bordetella_petrii	0	0	0.2	0	0	0	0.14285714285714285	0.16666666666666666	0.18181818181818182	0	0	0	0	0	0	0	0.1111111111111111	0	0	0.1111111111111111	0.015810276679841896	0.007905138339920948	0.011857707509881422	0.011857707509881422	0.011857707509881422	0.011857707509881422	0.007905138339920948	0.015810276679841896	0.019762845849802372	0.007905138339920948	0.003952569169960474	0.0	0.003952569169960474	0.007905138339920948	0.007905138339920948	0.003952569169960474	0.003952569169960474	0.007905138339920948	0.003952569169960474	0.011857707509881422	23
Bordetella_trematum	0.14285714285714285	0	0.3333333333333333	0	0	0	0.2857142857142857	0	0	0.2	0	0	0	0	0.25	0.2	0.25	0	0.2857142857142857	0	0.006993006993006993	0.0	0.013986013986013986	0.013986013986013986	0.013986013986013986	0.0	0.020979020979020976	0.006993006993006993	0.0	0.006993006993006993	0.0	0.013986013986013986	0.006993006993006993	0.0	0.013986013986013986	0.013986013986013986	0.013986013986013986	0.0	0.013986013986013986	0.020979020979020976	13
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
