Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	2
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.05454545454545454	0.0	0.0	0.0	0.0	0.0	0.05454545454545454	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.01818181818181818	0.0	5
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.1111111111111111	0.07142857142857142	0.06666666666666667	0	0	0	0	0	0.08333333333333333	0.1	0	0	0.16666666666666666	0	0	0	0	0	0.125	0.2857142857142857	0.013986013986013984	0.011655011655011654	0.011655011655011654	0.006993006993006992	0.02331002331002331	0.002331002331002331	0.006993006993006992	0.009324009324009324	0.002331002331002331	0.006993006993006992	0.004662004662004662	0.002331002331002331	0.011655011655011654	0.013986013986013984	0.018648018648018648	0.006993006993006992	0.006993006993006992	0.016317016317016316	0.013986013986013984	0.018648018648018648	39
Bordetella_bronchiseptica	0	0	0.09090909090909091	0	0	0	0	0.2	0	0	0.3	0.07692307692307693	0	0	0	0	0	0	0	0.8	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0	0.010489510489510488	0.0034965034965034965	0.010489510489510488	0.006993006993006993	0.0034965034965034965	0.006993006993006993	0.024475524475524476	0.010489510489510488	0.013986013986013986	0.010489510489510488	0.006993006993006993	0.0034965034965034965	0.024475524475524476	0.010489510489510488	0.013986013986013986	0.027972027972027972	26
Bordetella_genomosp._13	0.2727272727272727	0	0	0.07142857142857142	0.07692307692307693	0	0	0	0	0	0.07692307692307693	0	0	0	0	0	0.07142857142857142	0.1	0.09090909090909091	0.15384615384615385	0.019656019656019656	0.0171990171990172	0.00737100737100737	0.012285012285012284	0.01474201474201474	0.009828009828009828	0.004914004914004914	0.012285012285012284	0.002457002457002457	0.0	0.009828009828009828	0.00737100737100737	0.004914004914004914	0.004914004914004914	0.009828009828009828	0.01474201474201474	0.01474201474201474	0.009828009828009828	0.009828009828009828	0.009828009828009828	37
